"","X2.5..92_1","X50..92_1","X97.5..92_1","X2.5..92_2","X50..92_2","X97.5..92_2","X2.5..92_3","X50..92_3","X97.5..92_3","X2.5..92_4","X50..92_4","X97.5..92_4","X2.5..92_5","X50..92_5","X97.5..92_5","X2.5..92_6","X50..92_6","X97.5..92_6","X2.5..92_7","X50..92_7","X97.5..92_7","X2.5..92_8","X50..92_8","X97.5..92_8","X2.5..92_9","X50..92_9","X97.5..92_9","X2.5..92_10","X50..92_10","X97.5..92_10","X2.5..92_11","X50..92_11","X97.5..92_11","X2.5..92_12","X50..92_12","X97.5..92_12","X2.5..92_13","X50..92_13","X97.5..92_13","X2.5..92_14","X50..92_14","X97.5..92_14","X2.5..92_15","X50..92_15","X97.5..92_15"
"18",1.12,1.568,2.22727272727273,0.905838033843674,1.22546419098143,1.66187050359712,1.41946308724832,2.1044776119403,3.11029411764706,1.08685258964143,1.41347150259067,1.81624500665779,0.665012406947891,0.886243386243386,1.1551724137931,0.827549947423764,1.06064690026954,1.34991423670669,0.595934959349594,0.790722761596548,1.04267425320057,0.559343043074063,0.725190839694656,0.932828595592538,0.540880503144654,0.728813559322034,0.971751412429379,0.596727273975235,0.729166666666667,0.893476538414107,0.57757149223079,0.88671875,1.34319526627219,1.35294117647059,2.15625,3.83333333333333,0.743010324418528,0.99033932767018,1.29478079331942,0.444323144104804,0.580599144079886,0.753738662131519,0.469135802469136,0.703703703703704,1.15151515151515
"19",1.08928571428571,1.51239669421488,2.12790697674419,0.911111111111111,1.24585635359116,1.68913857677903,1.125,1.7027027027027,2.52,0.983779399837794,1.27549947423764,1.63477088948787,0.591038848728368,0.788590604026846,1.02889667250438,0.76093916755603,0.979395604395604,1.2530755711775,0.528301886792453,0.702290076335878,0.921316165951359,0.520711546200224,0.674390243902439,0.866329853409398,0.444362532299974,0.60492700729927,0.805589307411908,0.647702407002188,0.793565683646113,0.971553610503282,0.534825870646766,0.820610687022901,1.24277456647399,1.32075471698113,2.12121212121212,3.68421052631579,0.764808992116779,1.02612179487179,1.33368742948518,0.539314516129032,0.707671957671958,0.922413793103448,0.555555555555556,0.849056603773585,1.40625
"20",1.08074534161491,1.48717948717949,2.1219512195122,0.997849462365591,1.35672514619883,1.84860557768924,1.17786561264822,1.75294117647059,2.59130434782609,1.00344234079174,1.28982300884956,1.65860597439545,0.639469658337583,0.855388813096862,1.12368110805728,0.720384204909285,0.923392612859097,1.18629173989455,0.589041095890411,0.780045351473923,1.02232629307295,0.573345533541354,0.75,0.964736842105263,0.4634807237963,0.62551867219917,0.83402489626556,0.669985775248933,0.826315789473684,1.01508620689655,0.487684729064039,0.752851711026616,1.13793103448276,1.14285714285714,1.82857142857143,3.2,0.948066787198981,1.26451292293142,1.64570712307638,0.750687442713107,0.997563946406821,1.30830670926518,0.6,0.923076923076923,1.5
"21",1.04375,1.43965517241379,2.03658536585366,1.00643776824034,1.37134502923977,1.86111111111111,1.22026431718062,1.7987012987013,2.63809523809524,1.04049172287252,1.33097762073027,1.70180722891566,0.668054110301769,0.892906815020862,1.16939890710383,0.725962740424681,0.92877094972067,1.1918097623598,0.609347442680776,0.806301050175029,1.06471494607088,0.610418664109939,0.795833333333333,1.02579251248564,0.535059923759106,0.706650831353919,0.942947702060222,0.693062368605466,0.855536332179931,1.05103751667533,0.496265736179529,0.76425855513308,1.16184971098266,1.12676948051948,1.77142857142857,3.26315789473684,0.987335764961754,1.31368421052632,1.70924683891076,0.796822742474916,1.06006674082314,1.39124087591241,0.585365853658537,0.905660377358491,1.45454545454545
"22",1,1.38260869565217,1.96296296296296,1.01978021978022,1.38922155688623,1.89387755102041,1.15277777777778,1.69387755102041,2.49,1.0541586073501,1.35068153655514,1.73015873015873,0.670044522789437,0.895,1.17544973090576,0.736586613115146,0.948275862068966,1.21546961325967,0.637614678899083,0.842424242424242,1.10849721784857,0.629411764705882,0.81748726655348,1.05940594059406,0.547790339157246,0.721244925575101,0.956912028725314,0.73836389280677,0.9128160418483,1.12218649517685,0.507853403141361,0.76984126984127,1.16885177071924,1.01785714285714,1.62857142857143,3,1.01246964492149,1.34953180497255,1.75831804101141,0.806534540440345,1.07403651115619,1.41767068273092,0.621951219512195,0.962264150943396,1.59375
"23",0.974683544303797,1.35087719298246,1.925,1.00444444444444,1.37386018237082,1.88333333333333,0.990610328638498,1.46527777777778,2.17525773195876,1.02290573498628,1.31707317073171,1.68756950164745,0.653721682847896,0.873828406633021,1.14342321877171,0.712837837837838,0.917391304347826,1.17657992565056,0.594693504117109,0.785973397823458,1.02685624012638,0.608922175187235,0.794055201698514,1.02578167855184,0.494541484716157,0.648997134670487,0.862857142857143,0.730674518604329,0.902802101576182,1.11580086580087,0.521164021164021,0.794354838709677,1.21604938271605,0.947368421052632,1.5,2.7,1.00504999986104,1.33992921492922,1.74504238168455,0.779777365018974,1.03996282527881,1.37642614018505,0.63855421686747,1,1.60606060606061
"24",0.948566878980892,1.32142857142857,1.87341772151899,0.997767857142857,1.37116564417178,1.87048934636616,0.902439024390244,1.34057971014493,2.01086956521739,0.977596741344195,1.26482213438735,1.6271186440678,0.642382580946083,0.860262008733624,1.13221104572354,0.690266014350946,0.891513400696287,1.15267175572519,0.588724584103512,0.780637254901961,1.02247191011236,0.587928221859706,0.767461669505963,0.99012349799733,0.516691047416944,0.678683385579937,0.907756813417191,0.719686162624822,0.888986784140969,1.09912854030501,0.517520215633423,0.790123456790123,1.2,0.896551724137931,1.44444444444444,2.6,0.996014619258084,1.33215149073328,1.73364093959732,0.755555555555556,1.00447627573859,1.32781065088757,0.658823529411765,1.03703703703704,1.64705882352941
"25",0.92948717948718,1.29464285714286,1.85897435897436,1.01605504587156,1.39308176100629,1.90948275862069,0.83743842364532,1.25,1.86813186813187,0.927035148128898,1.19946091644205,1.54513888888889,0.632465275271627,0.84654919236417,1.1161665053243,0.659770114942529,0.855439642324888,1.10810810810811,0.57889822595705,0.769230769230769,1.00653442086369,0.5793915747515,0.754700854700855,0.975704091574051,0.491183879093199,0.645695364238411,0.860927152317881,0.708243727598566,0.874336283185841,1.07860262008734,0.498644986449864,0.766666666666667,1.17197452229299,0.88135593220339,1.40540540540541,2.47619047619048,0.991665685978762,1.32617471338608,1.72869779547796,0.735449735449735,0.976294995610184,1.28406466512702,0.574712643678161,0.909090909090909,1.47058823529412
"26",0.961538461538462,1.32743362831858,1.89873417721519,1.02528735632184,1.40694006309148,1.92241379310345,0.83743842364532,1.25925925925926,1.88888888888889,0.899063475546306,1.1644204851752,1.49740034662045,0.627118644067797,0.843382352941176,1.11470154904652,0.649484536082474,0.84375,1.08829174664107,0.575687496182274,0.765217391304348,1.00653594771242,0.573674323180065,0.748608137044968,0.971111111111111,0.477872318777227,0.626409017713366,0.836559139784946,0.712230215827338,0.881567230632235,1.08910891089109,0.483783783783784,0.745833333333333,1.14012738853503,0.948275862068966,1.52777777777778,2.75,0.988123862097079,1.31750645994832,1.71675987537977,0.730382293762575,0.971454058876004,1.28121419663272,0.616279069767442,0.963636363636364,1.55882352941176
"27",0.948717948717949,1.32142857142857,1.8974358974359,1.02540415704388,1.40952380952381,1.92207792207792,0.836633663366337,1.26119402985075,1.87777777777778,0.889698231009365,1.15229110512129,1.48180242634315,0.62958904109589,0.847345132743363,1.11988304093567,0.638665132336018,0.829596412556054,1.07142857142857,0.578504672897196,0.772784019975031,1.01642036124795,0.573495560670832,0.747855917667238,0.971601283138161,0.483091787439614,0.63391442155309,0.840336134453782,0.713669064748201,0.884135472370767,1.09492273730684,0.481081081081081,0.738589211618257,1.13375796178344,0.948275862068966,1.52777777777778,2.75,0.989677209351689,1.318990617923,1.71881175782612,0.727741792951086,0.970135746606335,1.28383233532934,0.662790697674419,1.03636363636364,1.67647058823529
"28",0.929032258064516,1.2972972972973,1.87012987012987,1.03712296983759,1.41904761904762,1.94347826086957,0.81592039800995,1.23308270676692,1.86363636363636,0.881002087682672,1.14440730567414,1.47810858143608,0.631098668970737,0.847858197932053,1.12328767123288,0.638985005767013,0.831208269739004,1.07369552946489,0.585526315789474,0.782663316582915,1.02805280528053,0.575848029717729,0.750644883920894,0.974330357142857,0.489868891537545,0.639191290824261,0.845679012345679,0.712536023054755,0.882247992863515,1.09281767955801,0.474114441416894,0.73109243697479,1.12987012987013,0.912280701754386,1.48571428571429,2.6,0.988222298782009,1.32051905920519,1.72333681039674,0.728581220013708,0.97388934774361,1.29008773106914,0.662790697674419,1.03636363636364,1.67647058823529
"29",0.915032679738562,1.28440366972477,1.84210526315789,1.03729603729604,1.42628205128205,1.94323144104803,0.813029160956297,1.22900763358779,1.8300711859979,0.866248693834901,1.12483039348711,1.4493006993007,0.623691460055096,0.840386043058649,1.10874411860729,0.646152974972644,0.840120663650075,1.087890625,0.582767686125264,0.779746835443038,1.02838063439065,0.573118632928032,0.748497854077253,0.971046770601336,0.491248541423571,0.640791476407915,0.842042184368737,0.735807860262009,0.913279132791328,1.13471200771763,0.489130434782609,0.756302521008403,1.16883116883117,0.964285714285714,1.54285714285714,2.84210526315789,0.984694540230764,1.31774638740055,1.71876323591698,0.731954830042951,0.982159624413146,1.3075,0.670588235294118,1.05555555555556,1.67647058823529
