"","X2.5..ac_pneumonia_Age1","X50..ac_pneumonia_Age1","X97.5..ac_pneumonia_Age1","X2.5..ac_pneumonia_Age1_0","X50..ac_pneumonia_Age1_0","X97.5..ac_pneumonia_Age1_0","X2.5..ac_pneumonia_Age1_1","X50..ac_pneumonia_Age1_1","X97.5..ac_pneumonia_Age1_1","X2.5..ac_pneumonia_Age2","X50..ac_pneumonia_Age2","X97.5..ac_pneumonia_Age2","X2.5..ac_pneumonia_Age3","X50..ac_pneumonia_Age3","X97.5..ac_pneumonia_Age3","X2.5..ac_pneumonia_Age4","X50..ac_pneumonia_Age4","X97.5..ac_pneumonia_Age4","X2.5..ac_pneumonia_Age5","X50..ac_pneumonia_Age5","X97.5..ac_pneumonia_Age5","X2.5..ac_pneumonia_Age6","X50..ac_pneumonia_Age6","X97.5..ac_pneumonia_Age6","X2.5..HP_all_raw_Age1","X50..HP_all_raw_Age1","X97.5..HP_all_raw_Age1","X2.5..RP_all_raw_Age1","X50..RP_all_raw_Age1","X97.5..RP_all_raw_Age1","X2.5..VS_SP_all_raw_Age1","X50..VS_SP_all_raw_Age1","X97.5..VS_SP_all_raw_Age1"
"21",0.411385606874329,0.5984375,0.866515837104072,0.352209944751381,0.540254237288136,0.806962025316456,0.439862542955326,0.677248677248677,1.024,0.365168539325843,0.511811023622047,0.738636363636364,0.235245098039216,0.345679012345679,0.528301886792453,0.383458646616541,0.593023255813954,0.962264150943396,0.674267100977199,0.924107142857143,1.27777777777778,0.783988251083585,1.12918660287081,1.62758620689655,0.238532110091743,0.388059701492537,0.65,0.187878787878788,0.340659340659341,0.596153846153846,0.371804874188954,0.597285067873303,0.942857142857143
"22",0.419148936170213,0.614664586583463,0.889390519187359,0.358620689655172,0.547368421052632,0.82018927444795,0.460481099656357,0.708994708994709,1.08064516129032,0.35,0.496062992125984,0.707865168539326,0.266611570247934,0.390243902439024,0.60377358490566,0.368421052631579,0.569767441860465,0.907835429769386,0.661237785016287,0.90625,1.25308641975309,0.780327868852459,1.12264150943396,1.61904761904762,0.290909090909091,0.477611940298507,0.8,0.192742226390592,0.351648351648352,0.615384615384615,0.385915492957746,0.622727272727273,0.985611510791367
"23",0.45369406867846,0.668711656441718,0.968942835931699,0.386880856760375,0.597107438016529,0.894806309251388,0.494949494949495,0.765625,1.16666666666667,0.378378378378378,0.534351145038168,0.769230769230769,0.268292682926829,0.392857142857143,0.6,0.382352941176471,0.597701149425287,0.962962962962963,0.659090909090909,0.902222222222222,1.24539877300613,0.773162939297125,1.12037037037037,1.6241610738255,0.398230088495575,0.661764705882353,1.09756097560976,0.229885057471264,0.421052631578947,0.740740740740741,0.46831955922865,0.765765765765766,1.20567375886525
"24",0.476286579212916,0.703427719821162,1.01949360934242,0.41688654353562,0.640973630831643,0.963414634146341,0.506493506493506,0.78,1.18181818181818,0.405263157894737,0.57037037037037,0.819369137497137,0.283464566929134,0.418604651162791,0.642857142857143,0.37956204379562,0.597701149425287,0.981132075471698,0.647798742138365,0.895652173913044,1.24848484848485,0.734511396011396,1.07207207207207,1.55555555555556,0.405172413793103,0.671428571428571,1.11904761904762,0.237569060773481,0.43,0.767857142857143,0.53083109919571,0.868421052631579,1.375
"25",0.490713587487781,0.726483357452967,1.05684210526316,0.427835051546392,0.657425742574257,0.994011976047904,0.534591194968553,0.821256038647343,1.25,0.420512820512821,0.594202898550725,0.854166666666667,0.240601503759398,0.359550561797753,0.551724137931034,0.404255319148936,0.640449438202247,1.05555555555556,0.663551401869159,0.922077922077922,1.28313253012048,0.685923483949885,1,1.45161290322581,0.425,0.708333333333333,1.18604651162791,0.232804232804233,0.423076923076923,0.746084161309171,0.554651481331169,0.914163090128755,1.44897959183673
"26",0.529582929194956,0.783357245337159,1.14711919504644,0.463508322663252,0.711198428290766,1.08059701492537,0.575,0.884615384615385,1.35294117647059,0.446700507614213,0.633093525179856,0.916666666666667,0.244444444444444,0.366666666666667,0.568965517241379,0.402777777777778,0.637362637362637,1.03571428571429,0.657492354740061,0.914893617021277,1.2797619047619,0.711309523809524,1.03913043478261,1.5126582278481,0.442622950819672,0.73972602739726,1.25581395348837,0.23469387755102,0.429906542056075,0.766666666666667,0.61139896373057,1.00854700854701,1.59459459459459
"27",0.54985754985755,0.812631979135477,1.18897286232159,0.48689138576779,0.751445086705202,1.14369501466276,0.577937597896621,0.883177570093458,1.35971223021583,0.472361809045226,0.671428571428571,0.969072164948454,0.23943661971831,0.357894736842105,0.557377049180328,0.4,0.637362637362637,1.03571428571429,0.704268292682927,0.978813559322034,1.375,0.767647058823529,1.12017167381974,1.63125,0.48780487804878,0.810810810810811,1.3953488372093,0.255,0.463636363636364,0.836065573770492,0.649746192893401,1.07112970711297,1.69564679911699
"28",0.577861163227017,0.852005532503458,1.24696356275304,0.534504391468005,0.825581395348837,1.26785714285714,0.558823529411765,0.85972850678733,1.31944444444444,0.5,0.707142857142857,1.03125,0.236111111111111,0.350515463917526,0.548387096774194,0.36551724137931,0.582417582417582,0.963636363636364,0.690909090909091,0.962025316455696,1.35714285714286,0.790173278332181,1.15062761506276,1.67682926829268,0.507936507936508,0.853333333333333,1.45454545454545,0.268292682926829,0.486725663716814,0.887096774193548,0.666624685138539,1.0954356846473,1.73684210526316
"29",0.641073080481036,0.949315068493151,1.38877755511022,0.598258706467662,0.926782273603083,1.4272997032641,0.610951008645533,0.946428571428571,1.45205479452055,0.532663316582915,0.757142857142857,1.10416666666667,0.215277777777778,0.322916666666667,0.508196721311475,0.347222222222222,0.555555555555556,0.925925925925926,0.72,1.00862068965517,1.42682926829268,0.814027338186422,1.18930041152263,1.75151515151515,0.507714086724806,0.855263157894737,1.44444444444444,0.272727272727273,0.495652173913044,0.890625,0.730673316708229,1.21074380165289,1.91503267973856
"30",0.699231706025627,1.04201680672269,1.5340206185567,0.667927336747759,1.03168316831683,1.59815950920245,0.648255813953488,1.00904977375566,1.54861111111111,0.548223350253807,0.788321167883212,1.14893617021277,0.237762237762238,0.357894736842105,0.566666666666667,0.354166666666667,0.579545454545455,0.962264150943396,0.715170278637771,1.00434782608696,1.41717791411043,0.803867403314917,1.18292682926829,1.74251497005988,0.511811023622047,0.866666666666667,1.47727272727273,0.274881516587678,0.508771929824561,0.935483870967742,0.768637532133676,1.2563025210084,2.02027027027027
"31",0.725095785440613,1.07375886524823,1.58700209643606,0.719676549865229,1.10788381742739,1.71153846153846,0.635327635327635,0.995535714285714,1.53793103448276,0.592592592592593,0.854961832061069,1.24444444444444,0.23943661971831,0.361702127659574,0.576271186440678,0.326332614942529,0.528089887640449,0.886792452830189,0.678787878787879,0.96137339055794,1.36585365853659,0.778975741239892,1.15139442231076,1.7,0.531746031746032,0.905405405405405,1.55813953488372,0.295774647887324,0.552631578947368,1,0.787958115183246,1.3030303030303,2.09027777777778
"32",0.712546816479401,1.06732117812062,1.58212058212058,0.651401402432511,1.02729044834308,1.5969696969697,0.676251853209175,1.06363636363636,1.64788732394366,0.575916230366492,0.83969465648855,1.23595505617978,0.213793103448276,0.322916666666667,0.516666666666667,0.292467595146167,0.477777777777778,0.811320754716981,0.643712574850299,0.911016949152542,1.3030303030303,0.75,1.10714285714286,1.64117647058824,0.534780858676208,0.92,1.6046511627907,0.269028267136451,0.508474576271186,0.9375,0.770618556701031,1.28879310344828,2.1056338028169
"33",0.675609939759036,1.01815642458101,1.51559251559252,0.633853266358122,0.996086105675147,1.54242424242424,0.623229461756374,0.990990990990991,1.54929577464789,0.542105263157895,0.798449612403101,1.18390804597701,0.193103448275862,0.294736842105263,0.466666666666667,0.25,0.41304347826087,0.691228956228952,0.618343195266272,0.881856540084388,1.25903614457831,0.737400530503979,1.1031746031746,1.63529411764706,0.515384615384615,0.893333333333333,1.55813953488372,0.25,0.475,0.890625,0.734536082474227,1.22844827586207,2.02127659574468
"34",0.656147925033467,0.984700973574409,1.47193347193347,0.621383647798742,0.98406374501992,1.53894080996885,0.584699453551913,0.930434782608696,1.47586206896552,0.50259067357513,0.740458015267176,1.10227272727273,0.183673469387755,0.28125,0.45,0.221518987341772,0.368421052631579,0.625,0.619423477355544,0.88050701452129,1.26506024096386,0.704188481675393,1.05490196078431,1.56395348837209,0.439393939393939,0.763157894736842,1.34883720930233,0.232733646588723,0.444451971277605,0.818181818181818,0.697674418604651,1.16379310344828,1.92857142857143
"35",0.641721234798877,0.968926553672316,1.44428669775705,0.619170984455959,0.977505112474438,1.52715654952077,0.568306010928962,0.908296943231441,1.44444444444444,0.497354497354497,0.740157480314961,1.09334473324213,0.209150326797386,0.32,0.516129032258065,0.20125786163522,0.340425531914894,0.581818181818182,0.614035087719298,0.878661087866109,1.25748502994012,0.691709844559586,1.03891050583658,1.54335260115607,0.369230769230769,0.648648648648649,1.14285714285714,0.208488550306527,0.40495867768595,0.753846153846154,0.633766233766234,1.07488986784141,1.79411764705882
"36",0.638996138996139,0.974963181148748,1.45175438596491,0.615882241441232,0.98068669527897,1.54391891891892,0.569444444444444,0.923423423423423,1.47482014388489,0.502702702702703,0.744,1.12048192771084,0.207792207792208,0.32,0.516129032258065,0.198757763975155,0.329896907216495,0.571428571428571,0.632183908045977,0.909090909090909,1.30952380952381,0.698979591836735,1.06614785992218,1.59302325581395,0.354330708661417,0.625,1.125,0.204347826086957,0.398305084745763,0.758064516129032,0.576502732240437,0.981395348837209,1.61068702290076
"37",0.632139399806389,0.964549483013294,1.44469026548673,0.611015807030493,0.972162740899358,1.53378378378378,0.558988764044944,0.908675799086758,1.45255474452555,0.469945355191257,0.704918032786885,1.04878048780488,0.239960264900662,0.36734693877551,0.6,0.172839506172839,0.285714285714286,0.5,0.602272727272727,0.868852459016393,1.25443786982249,0.721938775510204,1.1011673151751,1.65497076023392,0.317460317460317,0.563380281690141,1,0.188034188034188,0.369747899159664,0.709677419354839,0.521942270058708,0.88785046728972,1.47286821705426
"38",0.596727622714148,0.917159763313609,1.38084632516704,0.583668005354752,0.931623931623932,1.47297297297297,0.515406162464986,0.840182648401826,1.36296296296296,0.448087431693989,0.677685950413223,1.01234567901235,0.246666666666667,0.385416666666667,0.627118644067797,0.165644171779141,0.278350515463918,0.490909090909091,0.58356940509915,0.840816326530612,1.2189349112426,0.700507614213198,1.06976744186047,1.62352941176471,0.307086614173228,0.549295774647887,0.975,0.181434599156118,0.355371900826446,0.682539682539683,0.473829201101928,0.811320754716981,1.34375
"39",0.563162970106075,0.860088365243004,1.29785003711952,0.545798635695943,0.878205128205128,1.39322033898305,0.480522276084949,0.786363636363636,1.26277372262774,0.425414364640884,0.647058823529412,0.974683544303797,0.23972602739726,0.376344086021505,0.614309210526312,0.16969696969697,0.288659793814433,0.500227272727269,0.545197740112994,0.790983606557377,1.14880952380952,0.634085213032581,0.973076923076923,1.47953216374269,0.259842519685039,0.464788732394366,0.846153846153846,0.156378600823045,0.311475409836066,0.603174603174603,0.409808147585652,0.707547169811321,1.18110236220472
"40",0.528557599225557,0.808888888888889,1.2270353780747,0.485602094240838,0.781052631578947,1.24080267558528,0.497159090909091,0.817757009345794,1.33587786259542,0.406779661016949,0.620689655172414,0.935064935064935,0.23972602739726,0.376344086021505,0.625,0.172619047619048,0.29,0.508999060150373,0.544692737430168,0.799180327868853,1.16766467065868,0.614814814814815,0.943181818181818,1.44767441860465,0.228346456692913,0.408450704225352,0.743589743589744,0.131687242798354,0.261228841796615,0.507936507936508,0.365384615384615,0.633333333333333,1.07258064516129
