"","X2.5..9_1","X50..9_1","X97.5..9_1","X2.5..9_10","X50..9_10","X97.5..9_10","X2.5..9_11","X50..9_11","X97.5..9_11","X2.5..9_12","X50..9_12","X97.5..9_12","X2.5..9_13","X50..9_13","X97.5..9_13","X2.5..9_14","X50..9_14","X97.5..9_14","X2.5..9_15","X50..9_15","X97.5..9_15","X2.5..9_18","X50..9_18","X97.5..9_18","X2.5..9_19","X50..9_19","X97.5..9_19","X2.5..9_2","X50..9_2","X97.5..9_2","X2.5..9_21","X50..9_21","X97.5..9_21","X2.5..9_22","X50..9_22","X97.5..9_22","X2.5..9_23","X50..9_23","X97.5..9_23","X2.5..9_24","X50..9_24","X97.5..9_24","X2.5..9_3","X50..9_3","X97.5..9_3","X2.5..9_4","X50..9_4","X97.5..9_4","X2.5..9_5","X50..9_5","X97.5..9_5","X2.5..9_6","X50..9_6","X97.5..9_6","X2.5..9_7","X50..9_7","X97.5..9_7","X2.5..9_8","X50..9_8","X97.5..9_8","X2.5..9_9","X50..9_9","X97.5..9_9"
"54",0.476861167002012,0.638814016172507,0.854054054054054,0.597517730496454,0.796690307328605,1.053125,0.405010438413361,0.494897959183673,0.604361370716511,0.700440528634361,0.969512195121951,1.37068965517241,0.379984193011647,0.546762589928058,0.788995818915801,0.881763527054108,1.11959287531807,1.41479099678457,0.694117647058824,0.929133858267717,1.2967032967033,0.295947219604147,0.449213161659514,0.670976088508208,0.872549019607843,1.28985507246377,1.93478260869565,0.37888198757764,0.564814814814815,0.847222222222222,0.230051699105321,0.725714285714286,2.2280701754386,0.721212121212121,1,1.4,1.69879518072289,2.87755102040816,5.03571428571429,1.40816326530612,2.65384615384615,5.75,0.683615530958146,1.04145077720207,1.55813953488372,0.787878787878788,1.09859154929577,1.59183673469388,0.445542511890556,0.668341708542714,1.02307692307692,0.249287957865637,0.383347788378144,0.577023498694517,0.784067085953878,1.17981072555205,1.72350230414747,0.674418604651163,0.890350877192982,1.17341040462428,0.293773996961417,0.385043754972156,0.505225802231585
"55",0.454902369467039,0.610054347826087,0.814882032667877,0.612612612612613,0.815347721822542,1.07255520504732,0.442348008385744,0.541025641025641,0.663522012578616,0.687224669603524,0.951219512195122,1.3448275862069,0.381031613976705,0.54916067146283,0.792387543252595,0.860606060606061,1.08951406649616,1.37864077669903,0.686390532544379,0.928,1.30337078651685,0.293260473588342,0.448467966573816,0.676470588235294,0.910891089108911,1.33333333333333,2.04444444444444,0.416149068322981,0.62037037037037,0.943661971830986,0.217515385321944,0.696629213483146,2.17543859649123,0.668674698795181,0.932773109243697,1.30588235294118,1.53658536585366,2.625,4.5,1.3,2.5,5.41666666666667,0.653061224489796,1.00523560209424,1.5,0.797979797979798,1.11267605633803,1.61224489795918,0.474036850921273,0.71105527638191,1.09266409266409,0.253920210460866,0.388507718696398,0.588311688311688,0.791537372843874,1.18987341772152,1.73271889400922,0.713333333333333,0.94273127753304,1.25146198830409,0.299879807692308,0.392990761444304,0.516042310319209
"56",0.492886178861789,0.662568306010929,0.885036496350365,0.628913368377654,0.826829268292683,1.08662580385852,0.468354430379747,0.573643410852713,0.70253164556962,0.789473684210526,1.09090909090909,1.53846153846154,0.39165037437604,0.564903846153846,0.816043299941927,0.874239350912779,1.10796915167095,1.40390879478827,0.678571428571429,0.919354838709677,1.29545454545455,0.304812834224599,0.468493150684932,0.700855648500353,0.930693069306931,1.36231884057971,2.08888888888889,0.440993788819876,0.657407407407407,1,0.226289517470882,0.753468385512584,2.3859649122807,0.740963855421687,1.025,1.43023255813953,1.5125,2.57446808510638,4.48148148148148,1.4,2.69230769230769,5.83333333333333,0.651724137931034,0.994736842105263,1.5,0.797979797979798,1.11267605633803,1.61224489795918,0.490848585690516,0.738424185463659,1.13899613899614,0.259158009841443,0.403061224489796,0.611632658164541,0.820459290187891,1.2397476340694,1.8110599078341,0.711864406779661,0.9375,1.24260355029586,0.322878712306965,0.42457231726283,0.556015227741735
"57",0.517453798767967,0.696132596685083,0.923076923076923,0.630652012802887,0.826302729528536,1.08469055374593,0.489316239316239,0.599476439790576,0.734033360128616,0.911504424778761,1.24848484848485,1.76068376068376,0.459369817578773,0.66109785202864,0.948630136986301,0.891836734693878,1.12919896640827,1.44224422442244,0.709090909090909,0.966942148760331,1.36046511627907,0.303587051618548,0.463903743315508,0.698189134808853,0.9,1.32352941176471,2,0.430379746835443,0.635514018691589,0.957746478873239,0.226466263371225,0.767567567567568,2.49122807017544,0.727810650887574,1.01652892561983,1.43023255813953,1.73684210526316,2.93333333333333,5.07692307692308,1.52,2.92307692307692,6.33333333333333,0.710801393728223,1.08510638297872,1.61904761904762,0.747474747474748,1.04225352112676,1.51020408163265,0.470394736842105,0.715,1.10852713178295,0.251084598698482,0.387772194304858,0.591315453384419,0.89171974522293,1.32492113564669,1.92660550458716,0.721649484536082,0.950226244343891,1.25748502994012,0.3400324888118,0.448501152959262,0.58909641595154
"58",0.547520661157025,0.738161559888579,0.977859778597786,0.594230769230769,0.776381909547739,1.01311475409836,0.493506493506494,0.603174603174603,0.735483870967742,0.908296943231441,1.26060606060606,1.76271186440678,0.444625407166124,0.643867924528302,0.928571428571429,0.902040816326531,1.14507772020725,1.4635761589404,0.691358024691358,0.941176470588235,1.31764705882353,0.288289844058706,0.440210249671485,0.658153241650295,0.858585858585859,1.26865671641791,1.93181818181818,0.397435897435897,0.579439252336449,0.873239436619718,0.249617151607963,0.867021276595745,2.85964912280702,0.72189349112426,1,1.40229885057471,1.86424324324324,3.13636363636364,5.52,1.56862745098039,3.07692307692308,6.66666666666667,0.802816901408451,1.2258064516129,1.85365853658537,0.707070707070707,0.985915492957746,1.42857142857143,0.463295269168026,0.704714640198511,1.10077519379845,0.235167206040992,0.362728785357737,0.55470737913486,0.966315789473684,1.44794952681388,2.11520737327189,0.690140845070423,0.894977168949772,1.17365269461078,0.342952680357653,0.454029511918275,0.596125186289121
"59",0.504702194357367,0.676470588235294,0.894444444444444,0.563106796116505,0.737913486005089,0.960264900662252,0.475982532751092,0.581333333333333,0.710097719869707,0.837719298245614,1.15757575757576,1.61864406779661,0.432956381260097,0.629107981220657,0.902356902356902,0.871121196945036,1.10649350649351,1.41059602649007,0.631151979813665,0.863247863247863,1.21686746987952,0.26404889629925,0.401034928848642,0.605528109681372,0.857142857142857,1.27272727272727,1.95348837209302,0.329032258064516,0.481132075471698,0.71830985915493,0.225451190725192,0.806282722513089,2.75,0.662790697674419,0.926829268292683,1.31034482758621,1.94594594594595,3.27272727272727,5.76,1.48076923076923,2.85185185185185,6.41666666666667,0.797153024911032,1.21739130434783,1.82113821138211,0.727272727272727,1.01408450704225,1.44,0.44336569579288,0.67487684729064,1.04980842911877,0.21984180232654,0.339094650205761,0.522842639593909,0.989517819706499,1.48895899053628,2.18518518518519,0.680851063829787,0.884792626728111,1.16363636363636,0.341923924720184,0.45358887636227,0.596056744986093
"60",0.453015329991009,0.610407876230661,0.812734082397004,0.538284024808352,0.706185567010309,0.922558922558923,0.455142231947484,0.559139784946237,0.679738562091503,0.79295154185022,1.09756097560976,1.53846153846154,0.421974522292994,0.617715617715618,0.892255892255892,0.829268292682927,1.05974025974026,1.35099337748344,0.546583850931677,0.758620689655172,1.07317073170732,0.228951414905999,0.346055979643766,0.523076923076923,0.836734693877551,1.26153846153846,1.90697674418605,0.326797385620915,0.476190476190476,0.714285714285714,0.223155972843107,0.818652849740933,2.82142857142857,0.554833565876022,0.774193548387097,1.09090909090909,1.95945945945946,3.22222222222222,5.8,1.53846153846154,2.96296296296296,6.15384615384615,0.748134395709239,1.14285714285714,1.70527028857878,0.826530612244898,1.14084507042254,1.62,0.425361155698234,0.651907505355781,1.01923076923077,0.209606527208544,0.324346405228758,0.5,0.945263157894737,1.42088607594937,2.08837209302326,0.634751773049645,0.832558139534884,1.09815950920245,0.320383326518397,0.424015009380863,0.555849359945141
"61",0.448047020223019,0.603960396039604,0.804143126177024,0.513863448844884,0.672727272727273,0.880952380952381,0.448351648351648,0.551351351351351,0.671052631578947,0.831858407079646,1.15337423312883,1.62068965517241,0.403481012658228,0.591647331786543,0.861486486486487,0.780040733197556,0.994805194805195,1.2682119205298,0.490566037735849,0.678260869565217,0.962962962962963,0.220746887966805,0.334591194968553,0.503811777643608,0.77319587628866,1.15384615384615,1.78571428571429,0.335526315789474,0.485714285714286,0.728571428571429,0.204944818764454,0.760204081632653,2.70909090909091,0.502890173410405,0.696,0.988636363636364,1.94666666666667,3.24444444444444,5.84,1.35849056603774,2.57142857142857,5.53846153846154,0.727206851119895,1.0989010989011,1.65289256198347,0.816326530612245,1.12676056338028,1.6,0.416112279881565,0.632352941176471,0.988505747126437,0.196251952108277,0.30625507717303,0.471854581698301,0.926315789473684,1.39240506329114,2.05607476635514,0.614285714285714,0.803738317757009,1.06172839506173,0.307104443815454,0.406519295616336,0.534232760861161
"62",0.439664218258132,0.593484419263456,0.792060491493384,0.505950947700253,0.663185378590078,0.872852233676976,0.443708609271523,0.544715447154472,0.663366336633663,0.892857142857143,1.23456790123457,1.73913043478261,0.408805031446541,0.601851851851852,0.878378378378378,0.753036437246964,0.966233766233766,1.2317880794702,0.50314465408805,0.701754385964912,0.987654320987654,0.2156818727491,0.33,0.492560329195145,0.770833333333333,1.13846153846154,1.72093023255814,0.344370860927152,0.495238095238095,0.742857142857143,0.210884353741497,0.782828282828283,2.81818181818182,0.491428571428571,0.688,0.966292134831461,1.81333333333333,3.02222222222222,5.23076923076923,1.22641509433962,2.32142857142857,5,0.693430656934307,1.04972375690608,1.58333333333333,0.808080808080808,1.12676056338028,1.6,0.405144694533762,0.616136919315403,0.96551724137931,0.193413486670152,0.299352750809061,0.457920792079208,0.922268907563025,1.38924050632911,2.02304147465438,0.591397849462366,0.774647887323944,1.01851851851852,0.292950092914874,0.387060583395662,0.509350393700787
"63",0.443026303504022,0.596590909090909,0.793950850661626,0.493975903614458,0.649076517150396,0.85121107266436,0.44,0.53804347826087,0.6578073089701,0.838565022421525,1.15432098765432,1.62608695652174,0.381475667189953,0.561200923787529,0.818181818181818,0.734279918864097,0.937823834196891,1.19867549668874,0.525316455696203,0.728070175438597,1.0375,0.205691056910569,0.314285714285714,0.471135940409683,0.729166666666667,1.07692307692308,1.62790697674419,0.32,0.461538461538462,0.695652173913043,0.196563446209253,0.748743718592965,2.70909090909091,0.462857142857143,0.648,0.910112359550562,1.77333333333333,2.95555555555556,5.11538461538461,1.18518518518519,2.28571428571429,4.92307692307692,0.669090909090909,1.01657458563536,1.53365546218487,0.838383838383838,1.16901408450704,1.66,0.415730337078652,0.633251833740831,0.988549618320611,0.190847633905356,0.295729250604351,0.455900621118012,0.903361344537815,1.35646687697161,1.99074074074074,0.593525179856115,0.774647887323944,1.01851851851852,0.277433877321328,0.367430607128951,0.484759095378564
"64",0.432946145723337,0.584045584045584,0.778025591445949,0.472616632860041,0.621333333333333,0.814685314685315,0.4543429844098,0.557377049180328,0.68,0.855107313195548,1.17391304347826,1.64347826086957,0.367332544302988,0.541666666666667,0.785234899328859,0.716599190283401,0.914728682170543,1.16831683168317,0.503184713375796,0.699115044247788,0.9875,0.19951729686243,0.305418719211823,0.456721915285451,0.697916666666667,1.03076923076923,1.5952380952381,0.3,0.432692307692308,0.642857142857143,0.183562794180573,0.711442786069652,2.6,0.471264367816092,0.650793650793651,0.921348314606742,1.69333333333333,2.82222222222222,4.88461538461539,1.27777777777778,2.46428571428571,5.30769230769231,0.655677655677656,0.994444444444444,1.50420168067227,0.826530612244898,1.14084507042254,1.62,0.41582406827435,0.631449631449631,0.984674329501916,0.179174822482149,0.27724358974359,0.42876174970251,0.871848739495798,1.30914826498423,1.9212962962963,0.574007220216607,0.75,0.981481481481482,0.263615946097698,0.348940914158305,0.459393346379648
"65",0.438428874734607,0.591690544412607,0.780718336483932,0.465979381443299,0.612466124661247,0.804270462633452,0.456375838926175,0.558904109589041,0.682274247491639,0.842342342342342,1.15432098765432,1.61206896551724,0.365354330708661,0.537037037037037,0.781144781144781,0.703030303030303,0.896907216494845,1.14473684210526,0.448717948717949,0.625,0.886075949367089,0.205929487179487,0.313797313797314,0.466445883517571,0.684032346491228,1.015625,1.54761904761905,0.3,0.436893203883495,0.652173913043478,0.181246559074715,0.720588235294118,2.625,0.494252873563218,0.688,0.966292134831461,1.73333333333333,2.88888888888889,5.2,1.25925925925926,2.42857142857143,5.23076923076923,0.652014652014652,1,1.49579831932773,0.787878787878788,1.09859154929577,1.56,0.408723747980614,0.621621621621622,0.973076923076923,0.175036574983944,0.26975259377494,0.416782283722275,0.855648535564854,1.29022082018927,1.89351851851852,0.579710144927536,0.756505409997317,0.987654320987654,0.270574660344611,0.360103626943005,0.472789115646259
"66",0.473233404710921,0.636887608069164,0.841944929116684,0.46652719665272,0.616022099447514,0.810909090909091,0.460674157303371,0.564738292011019,0.692567567567568,0.856502242152466,1.17901234567901,1.64655172413793,0.364928909952607,0.537209302325581,0.783050847457627,0.689655172413793,0.876288659793814,1.11842105263158,0.403846153846154,0.567567567567568,0.818181818181818,0.20330169465044,0.311594202898551,0.464028776978417,0.638297872340426,0.9375,1.42857142857143,0.297297297297297,0.427184466019417,0.647058823529412,0.171663521523717,0.690821256038647,2.60120370370369,0.46242774566474,0.64,0.898876404494382,1.84,3.06666666666667,5.30769230769231,1.29090909090909,2.53571428571429,5.46153846153846,0.672862453531598,1.0225988700565,1.53389830508475,0.747474747474748,1.04225352112676,1.48,0.368745242866241,0.561274509803922,0.874045801526718,0.172301075268817,0.266666666666667,0.413296857106502,0.843096234309623,1.27129337539432,1.8659576873385,0.584837545126354,0.767772511848341,1.00621118012422,0.279351228225736,0.372925119881962,0.488889974647091
"67",0.51291723117182,0.691860465116279,0.911877394636015,0.441280415920023,0.58,0.757462686567164,0.427272727272727,0.522222222222222,0.639455782312925,0.878923766816143,1.20987654320988,1.68965517241379,0.378149621552983,0.555813953488372,0.807432432432432,0.702429149797571,0.892030848329049,1.13029315960912,0.42483660130719,0.601851851851852,0.855263157894737,0.200765372790161,0.307783018867925,0.461946902654867,0.585106382978723,0.859375,1.34146341463415,0.25,0.362745098039216,0.544117647058823,0.179180417491716,0.738095238095238,2.81818181818182,0.467836257309941,0.645161290322581,0.909090909090909,2.04054054054054,3.35555555555556,6.04,1.29090909090909,2.44827586206897,5.07142857142857,0.694029850746269,1.05681818181818,1.57627118644068,0.747474747474748,1.04225352112676,1.48,0.3424,0.525798525798526,0.816793893129771,0.157146109362848,0.245461720599842,0.380207232914264,0.867924528301887,1.30599369085174,1.92558139534884,0.550724637681159,0.723809523809524,0.95,0.280765376166941,0.375459221160911,0.493481409946886
"68",0.524324324324324,0.70906432748538,0.934534503537393,0.369593606673439,0.480825958702065,0.62698359073359,0.373853211009174,0.457865168539326,0.560137457044674,0.799107142857143,1.10493827160494,1.54310344827586,0.431279620853081,0.636363636363636,0.922297297297297,0.678068410462777,0.862997573611384,1.09771986970684,0.407894736842105,0.579439252336449,0.837837837837838,0.189331329827198,0.290490010045764,0.441350354871416,0.591397849462366,0.873015873015873,1.34146341463415,0.251700680272109,0.366336633663366,0.552238805970149,0.155210643015521,0.654205607476635,2.54663299663298,0.423529411764706,0.590163934426229,0.827586206896552,2.06756756756757,3.47727272727273,6.12,1.32727272727273,2.51724137931034,5.21428571428571,0.689138576779026,1.05142857142857,1.58620689655172,0.696969696969697,0.971830985915493,1.38,0.341880363316459,0.525925925925926,0.816091954022989,0.16156142991699,0.252351097178683,0.392228572618341,0.870788071725572,1.3186119873817,1.94418604651163,0.523636363636364,0.685714285714286,0.9,0.261838175226541,0.351479722323712,0.463402308236855
"69",0.519765955778579,0.702823179791976,0.927450980392157,0.313817330210773,0.408536585365854,0.531798994498197,0.424242424242424,0.518518518518518,0.634146341463415,0.780269058295964,1.08074534161491,1.51337528604119,0.427432216905901,0.627634660421546,0.908474576271186,0.659318637274549,0.839285714285714,1.07166123778502,0.433333333333333,0.619047619047619,0.89041095890411,0.207318424077751,0.320135746606335,0.487931034482759,0.537634408602151,0.806451612903226,1.25,0.255172413793103,0.373737373737374,0.552238805970149,0.130431328297716,0.564220183486238,2.27777777777778,0.419161676646707,0.583333333333333,0.813953488372093,2.04166666666667,3.41860465116279,6.125,1.26785714285714,2.44827586206897,5.07142857142857,0.638783269961977,0.976744186046512,1.46086956521739,0.717171717171717,1,1.44897959183673,0.375609756097561,0.57037037037037,0.881679389312977,0.181184668989547,0.282389449185415,0.439626815975325,0.896265560165975,1.35849056603774,2.02816901408451,0.427536231884058,0.564593301435407,0.7375,0.269607843137255,0.358371052463989,0.473457675753228
"70",0.488201805045975,0.653153153153153,0.859683794466403,0.342168674698795,0.445141065830721,0.577235772357724,0.41371158392435,0.505780346820809,0.620567375886525,0.807174887892377,1.11801242236025,1.57894736842105,0.445686994172659,0.650118203309693,0.941780821917808,0.69061876247505,0.878172588832487,1.12337662337662,0.520547945205479,0.737864077669903,1.07042253521127,0.226033156730589,0.352678571428571,0.536502546689304,0.615384615384615,0.918032786885246,1.43589743589744,0.243055555555556,0.353535353535354,0.522388059701492,0.115736040609137,0.513513513513513,2.11111111111111,0.442424242424242,0.61864406779661,0.858823529411765,2.23108695652174,3.66666666666667,6.41666666666667,1.23636363636364,2.3448275862069,4.85714285714286,0.617760617760618,0.941176470588235,1.40350877192982,0.717171717171717,1,1.44897959183673,0.375609756097561,0.573200992555831,0.885057471264368,0.191834727004427,0.300462249614792,0.462647188104919,0.910229645093946,1.37106918238994,2.03738317757009,0.456521739130435,0.605769230769231,0.792452830188679,0.273883626522327,0.363375224416517,0.477583765927324
"71",0.514739229024943,0.689969604863222,0.906187624750499,0.365432098765432,0.472843450479233,0.614107883817427,0.45933014354067,0.559766763848397,0.688172043010753,0.94170403587444,1.30434782608696,1.84251280857009,0.478405315614618,0.688995215311005,0.986301369863014,0.730693069306931,0.931818181818182,1.19032258064516,0.608391608391608,0.861386138613861,1.27941176470588,0.22739711792639,0.354235423542354,0.537562604340568,0.644444444444444,0.950819672131147,1.48717948717949,0.237762237762238,0.346938775510204,0.515151515151515,0.121951219512195,0.553097345132743,2.31590670859537,0.48125,0.663793103448276,0.927710843373494,2.14925373134328,3.6,6.26086956521739,1.38888888888889,2.67857142857143,5.76923076923077,0.593692242217899,0.894117647058824,1.34513274336283,0.696969696969697,0.971830985915493,1.40816326530612,0.376012965964344,0.577114427860697,0.888888888888889,0.186702892801376,0.29344512195122,0.459440930074735,0.937451273388773,1.41509433962264,2.11292519266542,0.456204379562044,0.600961538461538,0.791139240506329,0.276364803458254,0.369115549215407,0.485915492957746
"72",0.527555955393863,0.701834862385321,0.927272727272727,0.365914786967419,0.47557003257329,0.616033755274262,0.480676328502415,0.585294117647059,0.715827338129496,1.00892857142857,1.39506172839506,1.96521739130435,0.484033613445378,0.693975903614458,0.989690721649485,0.801980198019802,1.01758793969849,1.29807692307692,0.617021276595745,0.878787878787879,1.29850746268657,0.233329285218598,0.365813935294829,0.553542009884679,0.6,0.885245901639344,1.38461538461538,0.253521126760563,0.36734693877551,0.553846153846154,0.111954459203036,0.51528384279476,2.18518518518519,0.493670886075949,0.684210526315789,0.951219512195122,2.1875,3.58974358974359,6.66666666666667,1.43396226415094,2.81481481481481,6.33333333333333,0.635294117647059,0.964285714285714,1.43394832490518,0.636363636363636,0.887323943661972,1.28571428571429,0.35216673615092,0.540273444217871,0.83206106870229,0.184132403291687,0.290591805766313,0.452184179456907,0.950413223140496,1.44654088050314,2.149785002852,0.505494505494505,0.666666666666667,0.878980891719745,0.281766103039691,0.379115044247788,0.497907949790795
"73",0.534802784222738,0.710323574730354,0.933245702999893,0.390862944162437,0.509933774834437,0.660944206008584,0.45873786407767,0.559171597633136,0.684782608695652,0.97787610619469,1.3641975308642,1.92173913043478,0.489864864864865,0.702179176755448,1.00354731353326,0.824110671936759,1.04511278195489,1.32802547770701,0.635714285714286,0.908163265306122,1.34848484848485,0.228014158338232,0.357373519913886,0.542483660130719,0.617977528089888,0.916666666666667,1.41025641025641,0.246478873239437,0.360824742268041,0.538461538461538,0.1166739040358,0.549356223175966,2.37037037037037,0.519230769230769,0.716814159292035,1,2.14516129032258,3.59459459459459,6.65,1.5,2.88888888888889,6.5,0.640625,0.976190476190476,1.46428571428571,0.616161616161616,0.859154929577465,1.22,0.34775641025641,0.53448275862069,0.82824427480916,0.187978510932244,0.295540438397581,0.460541813898704,0.954212459347314,1.44339622641509,2.15492957746479,0.507352941176471,0.669902912621359,0.884615384615385,0.280658539132283,0.377112676056338,0.496304373337506
"74",0.544067765282173,0.724884080370943,0.953252032520325,0.398457583547558,0.518394648829431,0.673913043478261,0.468292682926829,0.571428571428571,0.703296703296703,1.00884955752212,1.39877300613497,1.96551724137931,0.514431239388795,0.737226277372263,1.05574912891986,0.837903345261205,1.06,1.34603174603175,0.65,0.928571428571429,1.4,0.234530347127804,0.367803837953092,0.560975609756098,0.625,0.916666666666667,1.41025641025641,0.274647887323944,0.402061855670103,0.600234374999997,0.110800828298385,0.519148936170213,2.30188679245283,0.529032258064516,0.732142857142857,1.025,2.18032786885246,3.69444444444444,7,1.66666666666667,3.26923076923077,7.08333333333333,0.65625,1.0059880239521,1.51351351351351,0.571428571428571,0.788732394366197,1.14285714285714,0.354166666666667,0.541666666666667,0.837121212121212,0.186376372998995,0.292921686746988,0.45710928319624,0.956562260373179,1.45141065830721,2.17396525378687,0.492647058823529,0.650485436893204,0.858974358974359,0.288968503440468,0.386069303465173,0.507365542699967
"75",0.544289044289044,0.725155279503106,0.955059149653022,0.4177545691906,0.542372881355932,0.704845814977974,0.470588235294118,0.574850299401198,0.705882352941177,1.09734513274336,1.52147239263804,2.13793103448276,0.544067796610169,0.781021897810219,1.11458333333333,0.844181459566075,1.07,1.35873015873016,0.661870503597122,0.948453608247423,1.4375,0.236962816410033,0.371155885471898,0.565428109854604,0.613636363636364,0.9,1.42105263157895,0.276595744680851,0.40625,0.609375,0.108343332325561,0.519148936170213,2.30299346879534,0.538961038961039,0.747747747747748,1.0375,2.23333333333333,3.82857142857143,7.05263157894737,1.75510204081633,3.30769230769231,7.16666666666667,0.658823529411765,1.01204819277108,1.51351351351351,0.571428571428571,0.788732394366197,1.14285714285714,0.335443037974684,0.517073170731707,0.806083650190114,0.190381004177301,0.3003003003003,0.467849952750729,0.977319587628866,1.4858934169279,2.21495327102804,0.477941176470588,0.631067961165049,0.833333333333333,0.305147740471047,0.406271777003484,0.536098118833867
"76",0.550996483001172,0.734375,0.965092402464066,0.442105263157895,0.577319587628866,0.753363228699552,0.480295566502463,0.586467491587974,0.719557195571956,1.14222222222222,1.58641975308642,2.21551724137931,0.569491525423729,0.817518248175182,1.16666666666667,0.861932938856016,1.08977556109726,1.39171974522293,0.681159420289855,0.969072164948454,1.46875,0.245787110676074,0.384210526315789,0.584,0.670454545454545,1,1.55263157894737,0.307142857142857,0.447916666666667,0.671875,0.108787887387899,0.525210084033613,2.35849056603774,0.532894736842105,0.736363636363636,1.03846153846154,2.38983050847458,4.02857142857143,7.83333333333333,1.85714285714286,3.64,8.27272727272727,0.65748031496063,1.00602409638554,1.51818181818182,0.585858585858586,0.816901408450704,1.18367346938776,0.316037735849057,0.487864077669903,0.76425855513308,0.197353667813269,0.31264023934181,0.488317757009346,1.01239572863242,1.52978056426332,2.29107981220657,0.514705882352941,0.679611650485437,0.897435897435897,0.320205180541968,0.428868841082582,0.56464784033179
"77",0.559202813599062,0.75,0.983505154639175,0.474393530997305,0.617543859649123,0.811059907834101,0.487623762376238,0.596969696969697,0.732342007434944,1.20627802690583,1.67080745341615,2.33913043478261,0.618887015177066,0.89294403892944,1.27441655778165,0.856299212598425,1.08478802992519,1.38095238095238,0.72992700729927,1.04166666666667,1.58730158730159,0.243293513159714,0.379310344827586,0.575300166025205,0.724137931034483,1.06779661016949,1.65789473684211,0.326086956521739,0.46875,0.692307692307692,0.110523525454537,0.531120331950207,2.46153846153846,0.546052631578947,0.761467889908257,1.06410256410256,2.47457627118644,4.29411764705882,8.11111111111111,2.0625,3.96,9,0.647058823529412,1,1.51376146788991,0.602040816326531,0.830985915492958,1.20408163265306,0.301092043681747,0.466183574879227,0.731130098513653,0.203088441740758,0.322676579925651,0.504651162790698,1.01449275362319,1.53605015673981,2.28971962616822,0.510982614199526,0.674757281553398,0.891025641025641,0.323257364831864,0.43232044198895,0.570913944002317
"78",0.55158508458282,0.736342504363177,0.966786317567567,0.483425414364641,0.634057971014493,0.833333333333333,0.5,0.609756097560976,0.749063670411985,1.24090909090909,1.71698113207547,2.41592920353982,0.653130287648054,0.936893203883495,1.3356401384083,0.853515625,1.08706467661692,1.38291139240506,0.822222222222222,1.18085106382979,1.76190476190476,0.237367021276596,0.369565217391304,0.561320754716981,0.735632183908046,1.08474576271186,1.72972972972973,0.343065693430657,0.494736842105263,0.734375,0.106237222808645,0.516393442622951,2.42307692307692,0.560810810810811,0.775700934579439,1.07792207792208,2.62068965517241,4.47058823529412,8.94117647058824,2.23404255319149,4.375,9.54545454545454,0.632,0.963414634146341,1.46296296296296,0.707070707070707,0.985915492957746,1.42857142857143,0.307692307692308,0.478468899521531,0.754716981132076,0.207652823145124,0.330363771343727,0.513871664286,1.02489626556017,1.54858934169279,2.31924882629108,0.505535055350554,0.66504854368932,0.878205128205128,0.322769689022135,0.431176875430145,0.568518248296952
