"","X2.5..9_1","X50..9_1","X97.5..9_1","X2.5..9_10","X50..9_10","X97.5..9_10","X2.5..9_11","X50..9_11","X97.5..9_11","X2.5..9_12","X50..9_12","X97.5..9_12","X2.5..9_13","X50..9_13","X97.5..9_13","X2.5..9_14","X50..9_14","X97.5..9_14","X2.5..9_15","X50..9_15","X97.5..9_15","X2.5..9_18","X50..9_18","X97.5..9_18","X2.5..9_19","X50..9_19","X97.5..9_19","X2.5..9_2","X50..9_2","X97.5..9_2","X2.5..9_21","X50..9_21","X97.5..9_21","X2.5..9_22","X50..9_22","X97.5..9_22","X2.5..9_23","X50..9_23","X97.5..9_23","X2.5..9_24","X50..9_24","X97.5..9_24","X2.5..9_3","X50..9_3","X97.5..9_3","X2.5..9_4","X50..9_4","X97.5..9_4","X2.5..9_5","X50..9_5","X97.5..9_5","X2.5..9_6","X50..9_6","X97.5..9_6","X2.5..9_7","X50..9_7","X97.5..9_7","X2.5..9_8","X50..9_8","X97.5..9_8","X2.5..9_9","X50..9_9","X97.5..9_9"
"47",0.486776262845116,0.679432624113475,0.944773175542406,0.6994217585693,0.962406015037594,1.30169491525424,0.315942028985507,0.44040404040404,0.608938547486033,1.21311475409836,1.776,2.55172413793103,0.863636363636364,1.11479591836735,1.52797202797203,0.825240874120946,1.11603375527426,1.49435028248588,0.331065759637188,0.469453376205788,0.672811059907834,0.3984,0.653543307086614,1.0375,0.611764705882353,0.97196261682243,1.52941176470588,0.51875,0.805825242718447,1.296875,0.905109489051095,1.49397590361446,2.38461538461538,0.7,1.08527131782946,1.72839506172839,0.199769520152259,0.385185616511986,0.674074074074074,0.420035453669283,0.753333333333333,1.08653846153846,0.43579766536965,0.788732394366197,1.34131736526946,0.861111111111111,1.25675675675676,1.82352941176471,0.560267857142857,0.83112582781457,1.18396226415094,0.403923065875144,0.664705882352941,1.15608433339891,0.965357967667437,1.43150684931507,2.09,0.640326975476839,0.860805860805861,1.1576354679803,0.587041450340414,0.775092936802974,0.990498812351544
"48",0.509644670050761,0.71004243281471,0.976701291707435,0.691011235955056,0.963446475195822,1.30851063829787,0.286532951289398,0.4,0.554016620498615,1.03684210526316,1.52713178294574,2.18888888888889,0.753469338677355,0.969072164948454,1.32862190812721,0.740340030911901,1.0063025210084,1.34929577464789,0.313465783664459,0.446540880503145,0.63963963963964,0.435126582278481,0.703324808184143,1.10887096774194,0.548192771084337,0.866666666666667,1.37878787878788,0.475308641975309,0.740384615384615,1.18461538461538,0.828204809286899,1.33734939759036,2.17647058823529,0.7,1.08527131782946,1.72839506172839,0.172113423455802,0.341004184100418,0.617424242424242,0.387900355871886,0.698717948717949,1.00925925925926,0.407996025832091,0.739273927392739,1.27272727272727,0.752293577981651,1.10810810810811,1.6078431372549,0.545253863134658,0.815181518151815,1.15962441314554,0.380122057541412,0.624641833810888,1.09273182957393,0.992924528301887,1.45674740484429,2.105,0.59504132231405,0.802973977695167,1.08542713567839,0.500705304955742,0.658764815970056,0.846849388773827
"49",0.501529051987768,0.696883852691218,0.962818003913894,0.6875,0.95778364116095,1.30575539568345,0.274147727272727,0.383697813121272,0.534626038781163,0.882051282051282,1.3030303030303,1.8494623655914,0.6579476861167,0.847150259067358,1.15957446808511,0.710122699386503,0.966597077244259,1.29329608938547,0.302631578947368,0.432601880877743,0.624505347593582,0.434514637904468,0.699751861042184,1.11462450592885,0.532934131736527,0.847619047619048,1.34848484848485,0.447784490498279,0.695238095238095,1.12307692307692,0.776119402985075,1.25301204819277,2.03921568627451,0.67,1.03875968992248,1.65432098765432,0.157996053946054,0.322448979591837,0.607692307692308,0.38024833209785,0.683544303797468,0.982043369474559,0.398550724637681,0.718954248366013,1.24293785310734,0.703703703703704,1.04109589041096,1.49019607843137,0.518599562363239,0.779605263157895,1.10747663551402,0.36994914936064,0.610481586402266,1.06947890818859,0.952830188679245,1.40277777777778,2.04040404040404,0.572602739726027,0.771217712177122,1.045,0.447332421340629,0.590252707581227,0.75987606506584
"50",0.502558853633572,0.698435277382646,0.968441814595661,0.673040152963671,0.943699731903485,1.28937728937729,0.280172413793103,0.390781563126253,0.541666666666667,0.762376237623762,1.11594202898551,1.58762886597938,0.557114228456914,0.718346253229974,0.985815602836879,0.71850699844479,0.972631578947368,1.30508474576271,0.278145695364238,0.397476340694006,0.570200534759357,0.424657534246575,0.682151589242054,1.07307692307692,0.494186046511628,0.794392523364486,1.25,0.406060606060606,0.638095238095238,1.01515151515152,0.819548872180451,1.31325301204819,2.13725490196078,0.656483173442973,1.015625,1.60493827160494,0.137090642853021,0.293103448275862,0.57089552238806,0.345292798019649,0.615384615384615,0.888888888888889,0.390374331550802,0.704180064308682,1.22346368715084,0.743119266055046,1.10958904109589,1.62,0.503253796095445,0.760655737704918,1.08411214953271,0.366715483611763,0.602510460251046,1.05882352941176,0.916810291452308,1.34965034965035,1.96938775510204,0.562841530054645,0.760147601476015,1.03,0.43342151675485,0.569195136074117,0.731943410275503
"51",0.504098360655738,0.699857752489331,0.966601178781925,0.674952198852772,0.943850267379679,1.28832116788321,0.280172413793103,0.392354124748491,0.546218487394958,0.779811460469355,1.13986013986014,1.61386138613861,0.526838966202783,0.681233933161954,0.933098591549296,0.698757763975155,0.947368421052632,1.27118644067797,0.271285275027337,0.385350318471338,0.552511415525114,0.439247528702017,0.700956937799043,1.08932093713588,0.520231213872832,0.833333333333333,1.32352941176471,0.427710843373494,0.676190476190476,1.07575757575758,0.827067669172932,1.32530120481928,2.15686274509804,0.646464646464647,1.00787401574803,1.58024691358025,0.130275965989257,0.279245283018868,0.542174369747898,0.297005276185513,0.552147239263804,0.79646017699115,0.386226386094344,0.697452229299363,1.21683659217877,0.724770642201835,1.06756756756757,1.54901960784314,0.507532048298205,0.76797385620915,1.0981308411215,0.353871773522065,0.581395348837209,1.02163461538462,0.916666666666667,1.34615384615385,1.97435897435897,0.574931880108992,0.775735294117647,1.055,0.407570373978699,0.536734169338366,0.693919254562564
"52",0.496426858215683,0.692198581560284,0.953125,0.66044776119403,0.921875,1.25088339222615,0.288619234343769,0.404081632653061,0.559361645940365,0.761682242990654,1.10884353741497,1.58252427184466,0.508910891089109,0.657289002557545,0.904929577464789,0.655172413793103,0.895491803278688,1.21388888888889,0.276643990929705,0.392282958199357,0.564814814814815,0.45045045045045,0.711744773783927,1.1070110701107,0.523255813953488,0.833333333333333,1.32352941176471,0.413112168520103,0.650943396226415,1.04545454545455,0.878787878787879,1.39759036144578,2.27450980392157,0.618090452261307,0.968503937007874,1.5375,0.130770246368663,0.279329608938547,0.543478260869565,0.233974358974359,0.429411764705882,0.634782608695652,0.382142857142857,0.694805194805195,1.21590909090909,0.742950375312761,1.09459459459459,1.62,0.522552609718953,0.791530944625407,1.13023255813953,0.345110928512736,0.568335588633288,0.995260663507109,0.902612826603325,1.32867132867133,1.92918004765358,0.572972972972973,0.779411764705882,1.06,0.405383022774327,0.537616694124108,0.703304597701149
"53",0.480468468468468,0.669456066945607,0.928433268858801,0.626838235294118,0.874358974358974,1.19230769230769,0.282420749279539,0.395161290322581,0.549058162590879,0.758139534883721,1.10135135135135,1.56730769230769,0.481089455331503,0.61734693877551,0.855123674911661,0.656178803292952,0.895918367346939,1.22284122562674,0.291284403669725,0.411003236245955,0.587962962962963,0.437229437229437,0.693363844393593,1.06315789473684,0.529761904761905,0.839622641509434,1.34848484848485,0.407185628742515,0.641509433962264,1.03030303030303,0.900763358778626,1.4390243902439,2.36,0.59,0.921875,1.45679012345679,0.11621830845229,0.25045045045045,0.491209620830513,0.217092384484538,0.401129943502825,0.591666666666667,0.374331550802139,0.681818181818182,1.19318181818182,0.693693693693694,1.04054054054054,1.50980392156863,0.532188841201717,0.807817589576547,1.16431924882629,0.344625820120284,0.569333333333333,0.995337995337995,0.899761336515513,1.32746478873239,1.9335824742268,0.559139784946237,0.761904761904762,1.04,0.399418289646295,0.529603476371537,0.697424892703863
"54",0.463796477495108,0.647540983606557,0.902857142857143,0.621771217712177,0.873056994818653,1.18661971830986,0.279136690647482,0.388,0.540427708874745,0.722727272727273,1.06,1.5,0.447937131630648,0.577215189873418,0.802816901408451,0.675883256528418,0.922431865828092,1.26801152737752,0.273781902552204,0.388157894736842,0.553990610328638,0.439145505332656,0.696230598669623,1.06440677966102,0.532854826062161,0.847619047619048,1.36923076923077,0.36094674556213,0.570093457943925,0.924242424242424,0.969465648854962,1.54878048780488,2.49144117647057,0.586206896551724,0.915384615384615,1.45121951219512,0.115949187354161,0.25044404973357,0.491289198606272,0.206571409419966,0.385474860335196,0.570366735537188,0.360198943966761,0.656862745098039,1.14857142857143,0.696428571428571,1.04,1.52941176470588,0.569593147751606,0.863636363636364,1.24882629107981,0.353028099972207,0.578534031413613,1.00226757369615,0.89047619047619,1.31228070175439,1.93782383419689,0.538461538461538,0.732851985559567,1.00995024875622,0.389220053603497,0.515991471215352,0.680731364275668
"55",0.435922330097087,0.607577807848444,0.847209847701251,0.669291338582677,0.926430517711172,1.2639405204461,0.2992801820264,0.41699604743083,0.578082191780822,0.709090909090909,1.03311258278146,1.47169811320755,0.443798449612403,0.571072319201995,0.787009420547457,0.652373660030628,0.894957983193277,1.23478260869565,0.272300469483568,0.385382059800664,0.547169811320755,0.429333333333333,0.682203389830508,1.05573770491803,0.557491785323111,0.893203883495146,1.4375,0.396391402714932,0.62037037037037,1.01515151515152,0.953846153846154,1.51219512195122,2.43137254901961,0.541463414634146,0.84411866759195,1.33734939759036,0.102605863192182,0.224598930481283,0.453237410071942,0.196359835110836,0.365168539325843,0.541666666666667,0.36852207293666,0.657534246575342,1.14285714285714,0.699115044247788,1.06756756756757,1.54901960784314,0.602095699507612,0.918831168831169,1.32242990654206,0.350883992656951,0.584516129032258,1.02954545454545,0.893058729497585,1.31929824561404,1.92820512820513,0.564643799472295,0.764285714285714,1.05940594059406,0.392295597484277,0.520062532569046,0.684030157642221
"56",0.459280303030303,0.641534391534392,0.896487985212569,0.675298804780876,0.939058171745152,1.26492537313433,0.322206095791001,0.448484848484848,0.618384401114206,0.8,1.15384615384615,1.66666666666667,0.441729323308271,0.571082252616162,0.791245791245791,0.675548589341693,0.920940170940171,1.2677405431199,0.264485853312709,0.376237623762376,0.532710280373832,0.445878575211864,0.715481171548117,1.11400651465798,0.573170731707317,0.930693069306931,1.51612903225806,0.422619047619048,0.657407407407407,1.09230769230769,1.04595419847328,1.65853658536585,2.66666666666667,0.588516746411483,0.924812030075188,1.48192771084337,0.0971107544141252,0.216071428571429,0.449814126394052,0.213414634146341,0.4,0.593220338983051,0.385714285714286,0.67741935483871,1.15243902439024,0.692982456140351,1.05333333333333,1.54901960784314,0.615834311934586,0.951612903225806,1.3849765258216,0.355588897224306,0.600760456273764,1.08219178082192,0.933491686460808,1.37894736842105,2.02577319587629,0.538461538461538,0.734265734265734,1.01954179493251,0.405187293240686,0.541666666666667,0.712805373030477
"57",0.485537449860081,0.681081081081081,0.943820224719101,0.618930399128222,0.864935064935065,1.18085106382979,0.321629213483146,0.449901768172888,0.627397260273973,0.89555524185959,1.2875,1.85585585585586,0.490265486725664,0.638248847926267,0.887820512820513,0.671274961597542,0.923890063424947,1.26666666666667,0.280575539568345,0.396610169491525,0.565217391304348,0.45478374836173,0.725941422594142,1.13398692810458,0.573157703781343,0.918367346938776,1.5,0.39766081871345,0.623853211009174,1.04615384615385,1.07575757575758,1.73170731707317,2.7843137254902,0.597087378640777,0.931818181818182,1.48237951807228,0.112433723585487,0.249056603773585,0.515625,0.224852071005917,0.424581005586592,0.633333333333333,0.44060475161987,0.761194029850746,1.275,0.660714285714286,1,1.48,0.587238908338102,0.916666666666667,1.3428813446718,0.341943469397766,0.579474342928661,1.0451467268623,1.02934884222638,1.5,2.19895287958115,0.549738219895288,0.752688172043011,1.05527638190955,0.411632956789813,0.554394299287411,0.736277602523659
"58",0.509125840537944,0.713324360699865,0.99437148217636,0.557761732851986,0.790281329923274,1.08421052631579,0.320675105485232,0.451485148514851,0.626373626373626,0.877637130801688,1.26829268292683,1.84070796460177,0.478087685081993,0.623287671232877,0.87220447284345,0.639652677279305,0.887550200803213,1.23119777158774,0.272506082725061,0.384879725085911,0.554455445544555,0.443693936367777,0.705263157894737,1.09129436247898,0.518292682926829,0.858585858585859,1.44067796610169,0.364652562779498,0.568807339449541,0.953846153846154,1.22556390977444,1.98780487804878,3.19607843137255,0.583732057416268,0.917293233082707,1.46987951807229,0.11625947767481,0.269005847953216,0.579831932773109,0.20253164556962,0.396039603960396,0.601503759398496,0.486140724946695,0.841328413284133,1.40740740740741,0.625,0.945945945945946,1.37254901960784,0.573737373737374,0.907348242811502,1.33962264150943,0.33030303030303,0.557544757033248,1.01631701631702,1.15326633165829,1.67518248175182,2.44148936170213,0.539944903581267,0.734082397003745,1.01554404145078,0.410958904109589,0.548446069469835,0.724648627347957
"59",0.481075697211155,0.672701949860724,0.937864077669903,0.531135531135531,0.743589743589744,1.01754385964912,0.311428571428571,0.438631790744467,0.607242339832869,0.830434782608696,1.19375,1.72111179361179,0.476868327402135,0.62037037037037,0.87012987012987,0.595804195804196,0.827184466019418,1.14832556275952,0.247549019607843,0.35191637630662,0.51010101010101,0.417227456258412,0.666666666666667,1.01647702761001,0.497041420118343,0.84,1.44827586206897,0.298245614035088,0.472222222222222,0.784615384615385,1.16666666666667,1.90123456790123,3.01960784313725,0.535211267605634,0.850746268656716,1.35714285714286,0.126205083260298,0.283464566929134,0.587815322850451,0.18688189073556,0.364928909952607,0.55,0.473572938689218,0.817518248175182,1.38271604938272,0.642857142857143,0.972972972972973,1.41176470588235,0.550200803212851,0.874005412995259,1.29857819905213,0.331176420494134,0.556005398110661,1.00980392156863,1.20101781170483,1.73529411764706,2.53763440860215,0.534818941504178,0.724528301886792,1.01587301587302,0.430456490727532,0.567732831608655,0.741856177012907
"60",0.43530591775326,0.608695652173913,0.849315068493151,0.491921005385996,0.68671679197995,0.938356164383562,0.299280575539568,0.42020202020202,0.584269662921348,0.789473684210526,1.13924050632911,1.65137614678899,0.488029465930018,0.637019230769231,0.898305084745763,0.540397350993377,0.754158964879852,1.03553299492386,0.22,0.315412186379928,0.465608465608466,0.364123159303882,0.582441113490364,0.88606587043069,0.488095238095238,0.82,1.38983050847458,0.301204819277108,0.467289719626168,0.78125,1.18796992481203,1.92682926829268,3.09803921568627,0.446511627906977,0.711111111111111,1.14285714285714,0.129692987925265,0.281007751937984,0.551330798479088,0.18348623853211,0.357142857142857,0.540540540540541,0.475945372663344,0.8125,1.35947712418301,0.716814159292035,1.09459459459459,1.58823529411765,0.527888446215139,0.841269841269841,1.25,0.320931271654937,0.537940379403794,0.970660146699266,1.14249363867684,1.64468864468864,2.38829787234043,0.504225352112676,0.680608365019011,0.957219251336898,0.431957186544343,0.56528264132066,0.732339598185353
"61",0.427427427427427,0.596368715083799,0.829126213592233,0.464991023339318,0.650753768844221,0.886986301369863,0.293525179856115,0.409228094743704,0.566706128133704,0.854545454545454,1.23684210526316,1.79047619047619,0.482041587901701,0.626535626535627,0.891608391608392,0.50393081298845,0.705340699815838,0.972081218274112,0.197455887993863,0.282608695652174,0.414893617021277,0.354666666666667,0.566560812956494,0.869352298296367,0.441176470588235,0.742574257425743,1.25,0.309090909090909,0.481132075471698,0.796875,1.1037037037037,1.81707317073171,2.92156862745098,0.402777777777778,0.639705882352941,1.02383403361344,0.131292014905596,0.275471698113208,0.525179856115108,0.163265306122449,0.31858407079646,0.483221476510067,0.459770114942529,0.790513833992095,1.32450331125828,0.714285714285714,1.06666666666667,1.56862745098039,0.519088628154469,0.821656050955414,1.21698113207547,0.309269893355209,0.521438450899032,0.9425,1.12244897959184,1.61764705882353,2.35294117647059,0.484507042253521,0.656488549618321,0.92972972972973,0.431750581146693,0.562759336099585,0.720451527224436
"62",0.421953675730111,0.589310829817159,0.818359375,0.460959158578605,0.643037974683544,0.878969026336023,0.285501239119923,0.400398406374502,0.556786703601108,0.925925925925926,1.32450331125828,1.92307692307692,0.502901353965184,0.654911838790932,0.925266903914591,0.482490272373541,0.676363636363636,0.932389390561831,0.20460358056266,0.291970802919708,0.425531914893617,0.352,0.561702127659575,0.859934853420195,0.448484848484848,0.747474747474748,1.25423728813559,0.315151515151515,0.490566037735849,0.8125,1.14814814814815,1.89024390243902,3.03921568627451,0.398148148148148,0.632352941176471,1.01176470588235,0.129154795821462,0.263056092843327,0.483985765124555,0.144116197044915,0.282608695652174,0.43046357615894,0.450236966824645,0.775510204081633,1.29251700680272,0.707964601769911,1.06666666666667,1.56862745098039,0.510121457489879,0.802547770700637,1.18867924528302,0.306285057159603,0.518934081346424,0.943877551020408,1.1227621483376,1.61397058823529,2.3475935828877,0.459610027855153,0.622641509433962,0.891891891891892,0.422272316356543,0.548199152542373,0.699797160243408
"63",0.425531914893617,0.593220338983051,0.821917808219178,0.452205882352941,0.634020618556701,0.869257950530035,0.282847055227226,0.396793587174349,0.548476454293629,0.877831709885481,1.26351351351351,1.83333333333333,0.480237154150198,0.624678663239075,0.886861313868613,0.471354166666667,0.658181818181818,0.909547738693467,0.212820512820513,0.305147058823529,0.451086956521739,0.34005376344086,0.542918454935622,0.829576412855909,0.424242424242424,0.714285714285714,1.20689655172414,0.292682926829268,0.452830188679245,0.75,1.11194029850746,1.81707317073171,2.92156862745098,0.36986301369863,0.58695652173913,0.952941176470588,0.128127938157521,0.259259259259259,0.473309608540925,0.140651629072682,0.277056277056277,0.418369453044375,0.447661398908653,0.766666666666667,1.27777777777778,0.741071428571429,1.10666666666667,1.62745098039216,0.5285445155659,0.827476038338658,1.22169811320755,0.309953148500524,0.522792022792023,0.95330881358225,1.09686899568988,1.58088235294118,2.29946524064171,0.453296703296703,0.616824584940466,0.896739130434783,0.412889184415803,0.53732970027248,0.685209966548784
"64",0.415389691495515,0.578279266572638,0.803921568627451,0.439622641509434,0.618037135278515,0.847272727272727,0.292263610315186,0.409638554216867,0.566666666666667,0.895734597156398,1.30344827586207,1.89,0.457925636007828,0.596938775510204,0.847826086956522,0.4609375,0.642468239564428,0.876237623762376,0.202564102564103,0.291512915129151,0.429347826086957,0.331994645247657,0.528784648187633,0.810457516339869,0.411042944785276,0.676767676767677,1.13559322033898,0.274390243902439,0.424528301886792,0.703125,1.07518796992481,1.76543209876543,2.80392156862745,0.377880184331797,0.598540145985402,0.964705882352941,0.123540856031128,0.24853228962818,0.453571428571429,0.153657795840967,0.302631578947368,0.453947368421053,0.435523114355231,0.748953974895398,1.23448275862069,0.716814159292035,1.08,1.55845588235293,0.521298174442191,0.815873015873016,1.20671505447781,0.295221843003413,0.496413199426112,0.89643126303748,1.0613810741688,1.53136531365314,2.23118279569892,0.42741935483871,0.582417582417582,0.854838709677419,0.394517137043497,0.512834516657564,0.652559188487714
"65",0.420570264765784,0.586647727272727,0.816205533596838,0.44140625,0.622589531680441,0.856060606060606,0.291012838801712,0.408817635270541,0.568245125348189,0.886255924170616,1.28965517241379,1.87,0.458498023715415,0.597938144329897,0.852941176470588,0.447876447876448,0.622540250447227,0.848780487804878,0.179487179487179,0.260223048327138,0.384668508287292,0.34496644295302,0.546808510638298,0.837133550488599,0.386904761904762,0.65,1.10169491525424,0.274390243902439,0.424528301886792,0.703125,1.09701492537313,1.79268292682927,2.94,0.398148148148148,0.632352941176471,1.02380952380952,0.131979695431472,0.262096774193548,0.469314079422383,0.151447661469933,0.299559471365639,0.450331125827815,0.427884615384615,0.735537190082645,1.21917808219178,0.696428571428571,1.05405405405405,1.52941176470588,0.509054325955734,0.803174603174603,1.19339622641509,0.286926994906621,0.482857142857143,0.877922077922078,1.03544303797468,1.4981684981685,2.1758227614063,0.432432432432432,0.592592592592593,0.879120879120879,0.408300294451174,0.530245231607629,0.675225537820958
"66",0.45800740498631,0.635057471264368,0.882235528942116,0.458824181813573,0.646376811594203,0.884920634920635,0.29243937232525,0.410821643286573,0.569444444444444,0.896713615023474,1.29931972789116,1.89108910891089,0.457425742574257,0.595360824742268,0.855555555555556,0.430925221799747,0.599647266313933,0.817307692307692,0.162371134020619,0.235074626865672,0.35,0.350531587369477,0.550694330545077,0.837730551207749,0.355029585798817,0.6,1.01694915254237,0.271604938271605,0.419047619047619,0.6875,1.04379562043796,1.74390243902439,2.86,0.372049956933678,0.592592592592593,0.941176470588235,0.141683778234086,0.277665995975855,0.48936170212766,0.153679653679654,0.303418803418803,0.458064516129032,0.450220825154624,0.773504273504274,1.28368794326241,0.666666666666667,1,1.45098039215686,0.457977145708583,0.724683544303797,1.07511737089202,0.288164665523156,0.483453237410072,0.875,1.02025316455696,1.47080291970803,2.1436170212766,0.434316353887399,0.593406593406593,0.885245901639344,0.420894871730903,0.545896328293736,0.695813769459596
"67",0.493763141487326,0.682926829268293,0.953907815631262,0.445175438596491,0.625579297245964,0.856540084388186,0.273255813953488,0.380566801619433,0.526647625342271,0.924528301886792,1.34246575342466,1.96,0.471400394477318,0.617571059431525,0.891791044776119,0.424205378973105,0.595197255574614,0.814553990610329,0.16839378238342,0.244360902255639,0.365168539325843,0.362991568150209,0.569868995633188,0.87,0.329341317365269,0.555555555555556,0.948275862068966,0.23125,0.355769230769231,0.578125,1.11510791366906,1.86746987951807,3.1,0.372093023255814,0.597014925373134,0.952380952380952,0.156476683937824,0.305668016194332,0.533616206801493,0.152018052898554,0.29957805907173,0.452229299363057,0.452554744525547,0.791489361702128,1.31914893617021,0.660714285714286,1,1.45098039215686,0.431451612903226,0.679365079365079,1.00943396226415,0.281447963800905,0.473004075816667,0.847469327437053,1.04545454545455,1.51094890510949,2.19047619047619,0.406417112299465,0.554744525547445,0.826086956521739,0.428866673402485,0.55573681348559,0.707278680903679
"68",0.504158004158004,0.697841726618705,0.977822580645161,0.398533007334963,0.560137457044674,0.765258215962441,0.234861868430328,0.327967806841046,0.455307262569832,0.844240521746833,1.22602739726027,1.79,0.550403225806452,0.716535433070866,1.03018867924528,0.413496932515337,0.582037996545769,0.80626843023189,0.164893617021277,0.237547892720307,0.354285714285714,0.345205479452055,0.544276457883369,0.831752016261228,0.333333333333333,0.561224489795918,0.948275862068966,0.232704402515723,0.359223300970874,0.578125,0.992732993706922,1.68674698795181,2.74509803921569,0.344497607655502,0.545454545454545,0.867469879518072,0.162243847394719,0.310344827586207,0.533147645037888,0.151452282157676,0.296747967479675,0.445121951219512,0.425925925925926,0.751020408163265,1.26027397260274,0.594827586206897,0.932432432432432,1.35294117647059,0.440082644628099,0.680511182108626,1.00471698113208,0.312318137730359,0.520193861066236,0.944281524926686,1.0320987654321,1.50359712230216,2.18848167539267,0.387070829369541,0.529411764705882,0.782608695652174,0.413763440860215,0.5338512763596,0.673209826267806
"69",0.501059322033898,0.689504373177843,0.961382113821138,0.380681818181818,0.533864541832669,0.728260869565217,0.256338028169014,0.358974358974359,0.50137741046832,0.813084112149533,1.18367346938776,1.72277227722772,0.566596194503171,0.73224043715847,1.04290339250973,0.404152138435227,0.564322469982847,0.785202863961814,0.173333333333333,0.24904214559387,0.367231638418079,0.36897001303781,0.592050209205021,0.915857605177994,0.31055900621118,0.515463917525773,0.847822910578604,0.234177215189873,0.359223300970874,0.587301587301587,0.866197183098592,1.48192771084337,2.41176470588235,0.344827586206897,0.542635658914729,0.864197530864197,0.159782608695652,0.302469135802469,0.514031100478468,0.144016227180527,0.282868525896414,0.425149700598802,0.4,0.702928870292887,1.16666666666667,0.601694915254237,0.959459459459459,1.3921568627451,0.48326359832636,0.738019169329074,1.08450704225352,0.3710499490316,0.612794612794613,1.12693498452012,1.05623471882641,1.54285714285714,2.23834196891192,0.29426433915212,0.409013360246059,0.631016042780749,0.454123234859861,0.586145648312611,0.728476821192053
"70",0.475929978118162,0.654135338345865,0.904365904365904,0.450793650793651,0.631111111111111,0.860606060606061,0.243055555555556,0.342465753424658,0.480769230769231,0.853080568720379,1.24137931034483,1.8,0.576519916142558,0.741239892183288,1.04961832061069,0.429813664596273,0.600694444444444,0.829736211031175,0.204851752021563,0.291187739463602,0.422222222222222,0.398486759142497,0.647540983606557,1.0031746031746,0.312805710738672,0.528301886792453,0.903225806451613,0.222929936305732,0.339805825242718,0.546875,0.802816901408451,1.37349397590361,2.23529411764706,0.366834170854271,0.5703125,0.901234567901235,0.181818181818182,0.336980306345733,0.566176470588235,0.154186289900576,0.293103448275862,0.435897435897436,0.41663961038961,0.714285714285714,1.17647058823529,0.606837606837607,0.959459459459459,1.3921568627451,0.474332648870637,0.735668789808917,1.08962264150943,0.417547721833526,0.68904593639576,1.25,1.05818836832084,1.54609929078014,2.24742268041237,0.291666666666667,0.411764705882353,0.646153846153846,0.477572507469853,0.616133999257174,0.774292272379495
"71",0.491341991341991,0.675093309983726,0.943866943866944,0.494942028985507,0.701421800947867,0.961195993548932,0.26265389876881,0.37137330754352,0.521739130434783,1.00478468899522,1.44827586206897,2.07920792079208,0.6,0.772117962466488,1.08679245283019,0.458385093167702,0.642857142857143,0.893462469733656,0.236397026334394,0.330798479087452,0.480662983425414,0.405031446540881,0.654471544715447,1.02230360934182,0.324022346368715,0.552380952380952,0.935483870967742,0.215189873417722,0.330097087378641,0.53125,0.886524822695035,1.50602409638554,2.45098039215686,0.409574468085106,0.626016260162602,0.974683544303797,0.17711090485138,0.326530612244898,0.545454545454545,0.182038834951456,0.339366515837104,0.506756756756757,0.4141689373297,0.703703703703704,1.15151515151515,0.58974358974359,0.932432432432432,1.35294117647059,0.478350515463918,0.738853503184713,1.08920187793427,0.406546990496304,0.688729874776386,1.27483443708609,1.11111111111111,1.60714285714286,2.33160621761658,0.290023201856148,0.409836065573771,0.647668393782383,0.458573327425786,0.601045296167247,0.769516728624535
"72",0.498371335504886,0.68609865470852,0.954261954261954,0.519572953736655,0.741116751269036,1.02097902097902,0.268918918918919,0.379770992366412,0.537837837837838,1.06603773584906,1.54794520547945,2.2156862745098,0.596273291925466,0.768,1.07462686567164,0.510718789407314,0.718085106382979,1,0.235135135135135,0.327067669172932,0.467741935483871,0.428557779799818,0.685714285714286,1.07006369426752,0.3,0.514285714285714,0.870967741935484,0.225,0.346153846153846,0.5625,0.842857142857143,1.42168674698795,2.31372549019608,0.419354838709677,0.639344262295082,1,0.178111390244139,0.33096926713948,0.562305674310143,0.198433420365535,0.368932038834951,0.550724637681159,0.428571428571429,0.733031674208145,1.2089552238806,0.543103448275862,0.84,1.23529411764706,0.450413223140496,0.694267515923567,1.02347417840376,0.416304347826087,0.713221601489758,1.35335689045936,1.14143920595533,1.64874551971326,2.38341968911917,0.315068493150685,0.445161290322581,0.715025906735751,0.467068612406281,0.61516369902355,0.796282527881041
"73",0.505468614890183,0.696374622356495,0.968487394957983,0.564102564102564,0.814814814814815,1.13235294117647,0.255060728744939,0.359315589353612,0.508064516129032,1.01376146788991,1.47333333333333,2.125,0.597907386194901,0.771276595744681,1.09022556390977,0.522556390977444,0.736749116607774,1.02962962962963,0.241847826086957,0.334586466165414,0.478494623655914,0.420785804816223,0.678936605316973,1.05732484076433,0.308988764044944,0.528846153846154,0.901639344262295,0.21875,0.339805825242718,0.546875,0.920863309352518,1.5421686746988,2.50980392156863,0.442622950819672,0.675,1.05194805194805,0.185236768802228,0.341025641025641,0.573275862068966,0.204161894633508,0.380487804878049,0.565217391304348,0.435013262599469,0.738738738738739,1.23308270676692,0.525862068965517,0.824324324324324,1.19607843137255,0.445585215605749,0.688888888888889,1.02358490566038,0.420418817781782,0.725417439703154,1.40660175830455,1.13613861386139,1.64516129032258,2.390625,0.319444444444444,0.449511400651466,0.71875,0.465647114676039,0.618717504332756,0.801661718697436
