"","X2.5..9_1","X50..9_1","X97.5..9_1","X2.5..9_10","X50..9_10","X97.5..9_10","X2.5..9_11","X50..9_11","X97.5..9_11","X2.5..9_12","X50..9_12","X97.5..9_12","X2.5..9_13","X50..9_13","X97.5..9_13","X2.5..9_14","X50..9_14","X97.5..9_14","X2.5..9_15","X50..9_15","X97.5..9_15","X2.5..9_18","X50..9_18","X97.5..9_18","X2.5..9_19","X50..9_19","X97.5..9_19","X2.5..9_2","X50..9_2","X97.5..9_2","X2.5..9_21","X50..9_21","X97.5..9_21","X2.5..9_22","X50..9_22","X97.5..9_22","X2.5..9_23","X50..9_23","X97.5..9_23","X2.5..9_24","X50..9_24","X97.5..9_24","X2.5..9_3","X50..9_3","X97.5..9_3","X2.5..9_4","X50..9_4","X97.5..9_4","X2.5..9_5","X50..9_5","X97.5..9_5","X2.5..9_6","X50..9_6","X97.5..9_6","X2.5..9_7","X50..9_7","X97.5..9_7","X2.5..9_8","X50..9_8","X97.5..9_8","X2.5..9_9","X50..9_9","X97.5..9_9"
"53",0.368939879638846,0.533333333333333,0.758293838862559,0.329468599033816,0.474269819193324,0.671259842519685,0.159869494290375,0.238733252131547,0.348134991119005,0.718061674008811,1.14788732394366,1.8314606741573,0.570754716981132,0.858156028368794,1.3010752688172,0.487222899660638,0.758203799654577,1.12283412027018,0.269053575267854,0.424749163879599,0.658031088082902,0.175542790593562,0.314641744548287,0.574952561669829,0.238589948531204,0.49171270718232,0.936842105263158,0.268774703557312,0.519083969465649,1.01492537313433,0.268181818181818,0.419928825622776,0.666666666666667,0.327755078485688,0.634408602150538,1.18,0.0193015380217026,0.0894465894465895,0.26991604019493,0.00546857408791556,0.0407928789769389,0.148535564853556,0.235955056179775,0.456521739130435,0.846774193548387,0.427777777777778,0.740384615384615,1.30508474576271,0.498993963782696,0.772585669781931,1.19806763285024,0.342971887550201,0.500293083235639,0.723759532099795,0.696825528098165,1.14242424242424,1.885,0.439746300211416,0.65615141955836,0.976525821596244,0.597060624617269,0.854513584574934,1.21875
"54",0.357729104413899,0.520307354555434,0.74294670846395,0.323098686554773,0.466759002770083,0.66078431372549,0.159146841673503,0.237745098039216,0.347670250896057,0.709821428571429,1.14388489208633,1.82758620689655,0.535211267605634,0.8042353058279,1.2258064516129,0.497737556561086,0.776014109347443,1.15485564304462,0.254310344827586,0.402730375426621,0.627659574468085,0.177999495381392,0.319105691056911,0.582587367491775,0.239247311827957,0.497206703910615,0.946808510638298,0.259574468085106,0.508333333333333,0.983870967741935,0.286681715575621,0.450354609929078,0.713483146067416,0.313963512012221,0.607142857142857,1.12290880503144,0.0186927658413431,0.0871177098897441,0.267045454545455,0.00528953543442163,0.0401396296396567,0.146816336251871,0.222831968088633,0.437908496732026,0.820408163265306,0.4,0.690265486725664,1.23809523809524,0.532,0.820987654320988,1.27288024475524,0.344230062911379,0.501702610669694,0.723404255319149,0.692592592592593,1.14024390243902,1.87,0.434689507494647,0.654838709677419,0.975961538461538,0.590964590964591,0.852112676056338,1.21608040201005
"55",0.335569220387345,0.487513572204126,0.7015625,0.327552986512524,0.478199718706048,0.677290836653386,0.172947278500557,0.258578431372549,0.377459749552773,0.712247820672478,1.13868613138686,1.81395348837209,0.550447766786571,0.829710144927536,1.27222222222222,0.501766784452297,0.775956284153005,1.16712328767123,0.245230194199873,0.393220338983051,0.610526315789474,0.170010559662091,0.310511089681774,0.574000668449198,0.249983062330623,0.531791907514451,1.01098901098901,0.283898305084746,0.558333333333333,1.09836065573771,0.279279279279279,0.441281138790036,0.704545454545455,0.289817232375979,0.557788944723618,1.03762784341386,0.0170509949519173,0.08,0.25,0.00481832151372298,0.0368271954674221,0.1365618089341,0.21380846325167,0.417845978971299,0.783673469387755,0.411458333333333,0.718181818181818,1.2741935483871,0.568244621773668,0.884375,1.36714975845411,0.368592351505289,0.539285714285714,0.779690189328744,0.68488160291439,1.14634146341463,1.88023618090452,0.464208242950108,0.694805194805195,1.03381642512077,0.61756470927705,0.886323268206039,1.26814706861823
"56",0.360849690219699,0.52460804960805,0.755451713395639,0.333333333333333,0.484978540772532,0.680757133160408,0.176892430278884,0.263657957244656,0.388111888111888,0.825688073394495,1.32352941176471,2.11764705882353,0.575980392156863,0.876865671641791,1.33522727272727,0.505275498241501,0.784350057956615,1.18082191780822,0.256179775280899,0.408602150537634,0.633333333333333,0.176652892561983,0.324786324786325,0.601054481546573,0.26628895184136,0.573170731707317,1.10588235294118,0.264900751817123,0.529850746268657,1.05970149253731,0.306306306306306,0.483985765124555,0.772727272727273,0.321968511202548,0.624365482233503,1.17142857142857,0.0162822090515232,0.0767279644895371,0.244939271255061,0.00503659634508751,0.0388888888888889,0.146758231594525,0.206101257296812,0.411764705882353,0.771428571428571,0.403061224489796,0.705357142857143,1.234375,0.635775862068966,0.993265993265993,1.52081552801666,0.398645956279905,0.580882352941177,0.840425531914894,0.698015239408942,1.16617210682493,1.90776699029126,0.46875,0.704697986577181,1.05527638190955,0.683771393954403,0.979372197309417,1.41272362573648
"57",0.354929577464789,0.522821576763486,0.756756756756757,0.30327868852459,0.44578313253012,0.622429906542056,0.182900055286343,0.273923444976077,0.406749555950266,0.936363636363636,1.52592592592593,2.45238095238095,0.678921568627451,1.03358208955224,1.59195402298851,0.502284433271309,0.783154121863799,1.17789757412399,0.265909090909091,0.427007299270073,0.668571428571429,0.160946196660482,0.301739130434783,0.557877813504823,0.273556231003039,0.596026490066225,1.15422077922077,0.231292517006803,0.475524475524476,0.957746478873239,0.312087912087912,0.501766784452297,0.806818181818182,0.338842975206612,0.657754010695187,1.2303106060606,0.0164280758367062,0.0808823529411765,0.262438516312483,0.00469906794216776,0.0394293152342665,0.151696606786427,0.229988726042841,0.448351648351648,0.846473029045643,0.41340782122905,0.718446601941748,1.25423728813559,0.636971046770601,0.98961937716263,1.52127659574468,0.391377852916314,0.575870646766169,0.834234234234234,0.752654509781292,1.25186567164179,2.02923174335162,0.503597122302158,0.755395683453237,1.13513513513514,0.744260204081633,1.07756232686981,1.55186170212766
"58",0.365756892155478,0.537525354969574,0.782894535585991,0.278121559907789,0.406044678055191,0.570110701107011,0.176881303335919,0.267920094007051,0.400017574692443,0.928571428571429,1.48571428571429,2.41860465116279,0.662621359223301,1.01486988847584,1.56896551724138,0.494946965085139,0.774080560420315,1.16018130957314,0.270515103893836,0.434108527131783,0.687116564417178,0.156029856089524,0.295414462081129,0.544737626122189,0.307943219274839,0.634328358208955,1.21428571428571,0.208036295481583,0.430555555555556,0.861111111111111,0.353579175704989,0.562068965517241,0.905555555555556,0.351585014409222,0.689265536723164,1.29787234042553,0.0163010302536616,0.0848186846957591,0.284550779585925,0.00417926432582645,0.0370541917554423,0.148705807425252,0.25531200913894,0.502202643171806,0.970316421167483,0.374331550802139,0.648148148148148,1.14754098360656,0.62280701754386,0.965986394557823,1.49473684210526,0.370732562974256,0.54228855721393,0.789855072463768,0.791379310344828,1.31896551724138,2.20673076923077,0.462236958934517,0.7,1.05945945945946,0.759013282732448,1.10497237569061,1.59362549800797
"59",0.333103448275862,0.490106671059812,0.715582096933729,0.263870253949872,0.386666666666667,0.545112781954887,0.17355998045629,0.262334536702768,0.392792792792793,0.888372093023256,1.41481481481481,2.32926829268293,0.534930139720559,0.8375,1.32019704433498,0.446073298429319,0.706467661691542,1.065,0.270053475935829,0.437229437229437,0.691780821917808,0.138084632516704,0.260504201680672,0.486656200941915,0.305454545454545,0.633971291866029,1.21739130434783,0.167213114754098,0.344594594594595,0.689425212884114,0.342965355110121,0.55,0.890173410404624,0.323863636363636,0.640449438202247,1.21276595744681,0.0157910320837648,0.0827824155777201,0.280155642023346,0.00341690703350344,0.0322310590205107,0.131849315068493,0.245876904115393,0.48068669527897,0.921810699588477,0.37696335078534,0.660550458715596,1.16129032258065,0.607538802660754,0.948096885813149,1.45744680851064,0.338815789473684,0.503667481662592,0.735714285714286,0.764991896272285,1.29315068493151,2.15525114155251,0.462650602409639,0.695652173913043,1.04918032786885,0.726222536149927,1.06625441696113,1.53562340966921
"60",0.300965659460805,0.444672131147541,0.651676149834044,0.248402177524891,0.362913907284768,0.511194029850746,0.165200666138824,0.249699879951981,0.37410071942446,0.821917808219178,1.30434782608696,2.14285714285714,0.491628444307016,0.774853801169591,1.21559633027523,0.389675517837223,0.622900763358779,0.940092165898618,0.25214899713467,0.411214953271028,0.651851851851852,0.118156840716581,0.224979321753515,0.421721796908854,0.291789076499836,0.602941176470588,1.15492957746479,0.156739811912226,0.32258064516129,0.649350649350649,0.345714169684577,0.554385964912281,0.892655367231638,0.279049544994944,0.551724137931034,1.06666666666667,0.0132317089166278,0.0735667174023338,0.253940455341506,0.00315588705011504,0.0304587865597488,0.125004890453834,0.226086956521739,0.445396145610278,0.866666666666667,0.421875,0.72972972972973,1.28571428571429,0.555555555555556,0.866013071895425,1.35204081632653,0.336440677966102,0.49937106918239,0.732472324723247,0.699349755090769,1.18626362887577,1.96929824561404,0.424145546928395,0.634751773049645,0.957219251336898,0.668243642814902,0.978354978354978,1.41964263139597
"61",0.295496621152733,0.439752832131823,0.645015105740181,0.236745886654479,0.344873501997337,0.485928705440901,0.158751777598925,0.240566037735849,0.360439976234404,0.858447488584475,1.36231884057971,2.23876936316694,0.466157891751958,0.734870317002882,1.14877858627858,0.372930866601753,0.595645412130638,0.907582938388626,0.222222222222222,0.364485981308411,0.577777777777778,0.113626655275523,0.214170692431562,0.40488605356944,0.258620689655172,0.531914893617021,1.01351351351351,0.155487804878049,0.316770186335404,0.6375,0.313025210084034,0.503378378378378,0.814207650273224,0.249982091690544,0.5,0.966666666666667,0.0122538489996073,0.0685446009389671,0.238952536824877,0.00279362001592689,0.0268006709451009,0.112153906717016,0.21738540338951,0.425531914893617,0.816326530612245,0.404040404040404,0.701754385964912,1.25,0.530864197530864,0.83495145631068,1.3030303030303,0.309263555857395,0.456969696969697,0.670818505338078,0.690737833594976,1.17647058823529,1.94711897738446,0.412470023980815,0.618705035971223,0.934782608695652,0.646979030961554,0.945945945945946,1.3716814159292
"62",0.29016620498615,0.432181651825136,0.635811836115326,0.232387923147301,0.340939597315436,0.482912728589534,0.155810936177112,0.235638921453693,0.353251318101933,0.888888888888889,1.41843971631206,2.35294117647059,0.464285714285714,0.726256983240223,1.1353711790393,0.365772728063007,0.589540412044374,0.900726392251816,0.23121387283237,0.377358490566038,0.601503759398496,0.113890057785016,0.214983713355049,0.407407407407407,0.257817339334108,0.536231884057971,1.02777777777778,0.156614747277398,0.319018404907975,0.641975308641975,0.317622950819672,0.513245033112583,0.828877005347594,0.248554913294798,0.502923976608187,0.966292134831461,0.0104308079125033,0.0596229723805348,0.211516789969138,0.00227762123382103,0.0226678298086386,0.0964391691394659,0.2,0.394190871369295,0.756972111553785,0.404040404040404,0.695652173913043,1.23076923076923,0.523908523908524,0.828947368421053,1.28571428571429,0.302528571390399,0.446320868516285,0.653710247349823,0.68380062305296,1.15831134564644,1.94247787610619,0.396634615384615,0.593525179856115,0.896861635780469,0.614598957195317,0.8984375,1.30192778385058
"63",0.29045643153527,0.43343653250774,0.637329286798179,0.226102941176471,0.332432432432432,0.473099710982659,0.153962794592655,0.232667450058754,0.349206349206349,0.842342342342342,1.33571428571429,2.22619047619048,0.432384341637011,0.67877094972067,1.06113537117904,0.349083895853423,0.558641975308642,0.859857482185273,0.247761194029851,0.404878048780488,0.653543307086614,0.107705406555981,0.202724358974359,0.382204179254783,0.249110320284698,0.522388059701492,1.01449275362319,0.145896656534954,0.3,0.6,0.307851239669421,0.496666666666667,0.801075268817204,0.236151603498542,0.476470588235294,0.910370914198158,0.00988155570609034,0.0572412335523757,0.203995563691536,0.0021508104654629,0.0215343203230148,0.093162055839179,0.189101004324144,0.374745417515275,0.71875,0.421319796954315,0.728070175438597,1.296875,0.547568710359408,0.869127516778524,1.35602094240838,0.301054119224751,0.445929526123937,0.653024911032028,0.654490106544901,1.11979166666667,1.8695652173913,0.401459854014599,0.606617647058823,0.926966292134832,0.587954680977937,0.864912280701754,1.24656283505897
"64",0.284524635669674,0.425752855659398,0.627871362940276,0.215740740740741,0.317871759890859,0.451550387596899,0.160756501182033,0.244311377245509,0.368896925858951,0.828947368421053,1.32167832167832,2.19767441860465,0.421621621621622,0.664772727272727,1.04,0.325068870523416,0.519061583577713,0.79372197309417,0.237951807228916,0.391089108910891,0.632,0.103676764374705,0.196981731532963,0.374650736977021,0.227891156462585,0.471830985915493,0.905405405405405,0.138026256543029,0.283018867924528,0.569620253164557,0.30752688172043,0.5,0.807909604519774,0.238372093023256,0.476744186046512,0.921348314606742,0.00925650917709814,0.0535187526337969,0.192133131618759,0.00203647053249964,0.0218147350290387,0.0953071628344146,0.178821178821179,0.354455445544554,0.667910447761194,0.402985074626866,0.692307692307692,1.22727272727273,0.534303534303534,0.845394736842105,1.31794871794872,0.287847595376506,0.42716049382716,0.624548736462094,0.630699088145897,1.07512953367876,1.78898669577549,0.384057971014493,0.578181818181818,0.888392913188122,0.557261766476235,0.823684210526316,1.19313850063532
"65",0.284626388089909,0.424460431654676,0.626754826624907,0.217936354869817,0.322396576319543,0.461224489795918,0.163327397918335,0.248780487804878,0.373626373626374,0.81304347826087,1.30769230769231,2.17441860465116,0.422586520947177,0.666666666666667,1.04977375565611,0.309608540925267,0.494318181818182,0.758169934640523,0.212765957446809,0.351758793969849,0.569105691056911,0.105760229240621,0.199534161490683,0.380191595441595,0.228070175438596,0.471014492753623,0.890720129375947,0.138461538461538,0.286624203821656,0.576923076923077,0.297570850202429,0.488372093023256,0.786096256684492,0.259016697420312,0.518072289156627,1.01176470588235,0.00916388375215285,0.0537634408602151,0.195503464543712,0.00192959806284175,0.0210983555693453,0.0926493798484238,0.172979280477794,0.340344168260038,0.640287769784173,0.404145077720207,0.702702702702703,1.25806451612903,0.538297872340426,0.857627118644068,1.33157894736842,0.284033613445378,0.420136893173882,0.620183486238532,0.609538002980626,1.04336734693878,1.74805078683834,0.396039603960396,0.599250936329588,0.919540229885057,0.571001017099665,0.845351867940921,1.22698612862547
"66",0.302532511978097,0.451020408163265,0.670713201820941,0.219488188976378,0.326500732064422,0.46652719665272,0.165991902834008,0.254975124378109,0.383177570093458,0.809322033898305,1.31724137931034,2.19540229885057,0.42694774358922,0.671511627906977,1.06451612903226,0.283557835804053,0.453333333333333,0.691056910569106,0.193846153846154,0.321428571428571,0.525,0.104569906946093,0.198767334360555,0.37942573421121,0.212765957446809,0.447761194029851,0.857142857142857,0.130942666384061,0.271604938271605,0.54320987654321,0.283168316831683,0.461290322580645,0.740932642487047,0.246894586894587,0.496894409937888,0.964149280047013,0.00866057817844204,0.0530361260568793,0.197431963796008,0.0018846538993845,0.0207329541578552,0.0923337170642717,0.174541947926712,0.344106463878327,0.658241871267418,0.411111111111111,0.718446601941748,1.27586206896552,0.494600431965443,0.784246575342466,1.21808510638298,0.284017671517672,0.422110552763819,0.622222222222222,0.594395280235988,1.01511335012594,1.69327731092437,0.395121951219512,0.598892988929889,0.925714285714286,0.583718244803695,0.86336464560205,1.24660912453761
"67",0.319672272278589,0.479838709677419,0.712574850299401,0.213678593170624,0.319182389937107,0.455156950672646,0.151980598221504,0.234706616729089,0.354716981132075,0.823443268520798,1.33333333333333,2.22727272727273,0.439338235294118,0.690751445086705,1.09144935277114,0.283722741276941,0.454188481675393,0.688492063492063,0.208333333333333,0.345744680851064,0.565217391304348,0.102869329599724,0.197727272727273,0.383837661353201,0.197841726618705,0.413533834586466,0.797101449275362,0.108179249143266,0.221556886227545,0.44578313253012,0.280797101449275,0.458579881656805,0.748792270531401,0.238095238095238,0.479041916167665,0.930232558139535,0.00876979015194435,0.0553519061583578,0.209722222222222,0.00184250239236694,0.0203613421279036,0.0916129032258065,0.177641962190762,0.352941176470588,0.673974308300394,0.4,0.691588785046729,1.25423728813559,0.465217391304348,0.743055555555556,1.15691392479436,0.244877073046829,0.367612293144208,0.544658493870403,0.602598189804001,1.02222222222222,1.71074380165289,0.369829683698297,0.556776556776557,0.863636363636364,0.588701204338218,0.872013651877133,1.26021152060404
"68",0.309311224489796,0.469052224371373,0.6998556998557,0.179713340683572,0.268533772652389,0.384433962264151,0.14592006867623,0.225449515905947,0.341022056437111,0.748875958856346,1.21768707482993,2.03409090909091,0.497267759562842,0.782234957020057,1.23543449197861,0.274424385043321,0.444005270092227,0.674,0.196825396825397,0.326315789473684,0.539130434782609,0.0936420101637493,0.180904522613065,0.348066298342541,0.2,0.419847328244275,0.808823529411765,0.116343082746791,0.241830065359477,0.493333333333333,0.247787610619469,0.401146131805158,0.654205607476635,0.211764705882353,0.423529411764706,0.827586206896552,0.00843037954027969,0.0525502333890774,0.201860315366252,0.00172445358088153,0.0190476193718216,0.0874356701758936,0.166508316063553,0.337614678899083,0.647887323943662,0.38121546961326,0.663461538461538,1.21052631578947,0.450317124735729,0.719594594594595,1.13903743315508,0.241560390097524,0.361594723767008,0.544839255499154,0.597975781729001,1.01456310679612,1.71311475409836,0.335664335664336,0.512455516014235,0.786885245901639,0.545034777140767,0.809083263246426,1.1675111921811
"69",0.297671491504091,0.453934740882917,0.681556195965418,0.157457189277459,0.236749116607774,0.339240506329114,0.161921708185053,0.251381215469613,0.382352941176471,0.701612903225806,1.13725490196078,1.89130434782609,0.482861170523041,0.763532763532764,1.21266968325792,0.27600092753028,0.443994601889339,0.681159420289855,0.200617283950617,0.333333333333333,0.555555555555556,0.106189378766679,0.205668604651163,0.394727740878368,0.159744408945687,0.341300903923213,0.675675675675676,0.128919860627178,0.26241134751773,0.528571428571429,0.219633069136746,0.356521739130435,0.591346153846154,0.204678362573099,0.411764705882353,0.813953488372093,0.00748427163406621,0.0482520938649708,0.190667668906968,0.0013370217781487,0.0161694408402688,0.0765932220567985,0.149330017761989,0.304347826086957,0.583333333333333,0.371727748691099,0.657407407407407,1.20338983050847,0.507692307692308,0.807692307692308,1.27624309392265,0.259060932950501,0.389721627408994,0.584269662921348,0.573705179282869,0.986301369863014,1.66795366795367,0.276995305164319,0.422939068100358,0.65202424800491,0.556164169787765,0.822259136212625,1.19277108433735
"70",0.26508226691042,0.407303370786517,0.613540197461213,0.17639751552795,0.265420560747664,0.382749326145553,0.15391380826737,0.23841961852861,0.366108786610879,0.743801652892562,1.20805369127517,2.02247191011236,0.510180461073318,0.806451612903226,1.28519755605283,0.297250859106529,0.479224376731302,0.73773987206823,0.213483146067416,0.356807511737089,0.59375,0.112412514345486,0.218685121107266,0.422459893048128,0.150134048257373,0.339393939393939,0.682926829268293,0.124544118018223,0.253623188405797,0.522388059701492,0.203562356760886,0.331395348837209,0.553398058252427,0.206214689265537,0.417142857142857,0.811338951310858,0.00744531753231747,0.0500813008130081,0.200520833333333,0.00125571669789625,0.0154475238527942,0.0753129168991754,0.147598075059092,0.296296296296296,0.571428571428571,0.379679144385027,0.676190476190476,1.24561403508772,0.533487297921478,0.846153846153846,1.33526011560694,0.275808422588852,0.416666666666667,0.626003210272873,0.558956466069142,0.962472406181015,1.64528301886792,0.306569343065693,0.470149253731343,0.728323699421965,0.582940918581484,0.863481228668942,1.25406615808942
"71",0.275147348714278,0.424299065420561,0.642149929278642,0.185929648241206,0.279245283018868,0.402173913043478,0.165946413137424,0.25668449197861,0.391058647491583,0.846774193548387,1.39072847682119,2.30769230769231,0.631578947368421,0.982935153583618,1.54838709677419,0.306988352745424,0.496635262449529,0.767191722972972,0.231984574468085,0.386666666666667,0.639705882352941,0.118381265267959,0.230493915533286,0.446014350569406,0.15142617221497,0.345238095238095,0.698795180722892,0.121428571428571,0.248175182481752,0.507462686567164,0.218531468531469,0.356125356125356,0.592487587452041,0.212121212121212,0.435028248587571,0.855795880149809,0.00676446598115573,0.0463171437761338,0.187268383905002,0.00132673248759084,0.0170396457952588,0.0839912752006816,0.128808110355904,0.263888888888889,0.51006711409396,0.370967741935484,0.663461538461538,1.23214285714286,0.523702031602709,0.831541218637993,1.32571428571429,0.279588246361276,0.422612513721186,0.633223684210526,0.596797213975794,1.02974828375286,1.77865612648221,0.318066157760814,0.48828125,0.757575757575758,0.616438356164384,0.909490333919156,1.32352941176471
"72",0.277173913043478,0.428971962616822,0.645569620253165,0.185044359949303,0.279158699808795,0.403314917127072,0.170373068686502,0.265333333333333,0.403651115618661,0.893280632411067,1.46753246753247,2.45652173913043,0.695652173913043,1.08270676691729,1.70414201183432,0.354944026271237,0.576102418207681,0.886263028331221,0.21969696969697,0.367088607594937,0.595890410958904,0.122893486773546,0.238975817923186,0.462189230052178,0.140615868506494,0.325301204819277,0.658536585365854,0.135325673734899,0.274809160305344,0.562723214285711,0.204152249134948,0.334277620396601,0.556603773584906,0.214285714285714,0.445714285714286,0.886363636363636,0.0068144181344575,0.0457665952799258,0.191518467852257,0.00135187485261,0.0173952849622339,0.0885780885780886,0.140256706960859,0.288256227758007,0.560553633217993,0.331578947368421,0.588785046728972,1.10526315789474,0.511737089201878,0.822641509433962,1.31325301204819,0.269144958526455,0.405291005291005,0.606036668238079,0.614973262032086,1.08235294117647,1.86234817813765,0.36895935828877,0.565573770491803,0.878980891719745,0.652253349573691,0.964864864864865,1.41106719367589
"73",0.276047904191617,0.426062846580407,0.642956764295676,0.196428571428571,0.297297297297297,0.431372549019608,0.156453718386932,0.243556701030928,0.36986301369863,0.866666666666667,1.43506493506494,2.37698983169705,0.724954800498753,1.1284046692607,1.80124223602484,0.365140875013215,0.58981612446959,0.908546322459114,0.223618090452261,0.373949579831933,0.60958904109589,0.119293582284336,0.232167832167832,0.449270969705637,0.144736842105263,0.334349593495935,0.679012345679012,0.132575757575758,0.268203170874927,0.555555555555556,0.223375960012405,0.368876080691643,0.618357487922705,0.213157894736842,0.442622950819672,0.870967741935484,0.0064373349133952,0.0431468066485059,0.183448275862069,0.00132896776927609,0.0172413826800111,0.0888509890488378,0.136658146300914,0.277966101694915,0.535991642558662,0.335164835164835,0.592233009708738,1.12962962962963,0.514218009478673,0.82509505703422,1.32317073170732,0.270953895071542,0.406867845993757,0.607142857142857,0.612817089452603,1.08,1.86585365853659,0.356589147286822,0.549800796812749,0.857142857142857,0.655848132271892,0.976744389143583,1.428
"74",0.279499404052443,0.430275229357798,0.647812454628122,0.197452229299363,0.299227799227799,0.434173669467787,0.159600997506234,0.248704663212435,0.379446640316206,0.87683908045977,1.44303797468354,2.40063829787233,0.774886639438384,1.21686746987952,1.94230769230769,0.362083689154569,0.582417582417582,0.898305084745763,0.22636815920398,0.379166666666667,0.623287671232877,0.120544020763724,0.235173824130879,0.456953642384106,0.143603133159269,0.337423312883436,0.6875,0.148274930867611,0.302325581395349,0.619297235023038,0.213660245183888,0.353623188405797,0.592233009708738,0.210796915167095,0.438502673796791,0.863157894736842,0.00628580846240845,0.0426966292134831,0.184985578469013,0.00137364524269447,0.0184381856825288,0.0946547884187082,0.13953198880633,0.284263959390863,0.550819672131148,0.306010928961749,0.543689320388349,1.01818181818182,0.510392609699769,0.818518518518519,1.31547619047619,0.264986376021798,0.397750511247444,0.597565225097483,0.618983957219251,1.08941176470588,1.90534979423868,0.350785340314136,0.538152610441767,0.8375,0.680433682531448,1.01471941122355,1.47657295850067
"75",0.275025399476308,0.423774954627949,0.640625565278343,0.203303684879288,0.307692307692308,0.445682451253482,0.155591572123177,0.242424242424242,0.367112810707457,0.964980544747082,1.6,2.66666666666667,0.814720812182741,1.27888446215139,2.05769230769231,0.364255319148936,0.590344827586207,0.91063829787234,0.226600985221675,0.378600823045267,0.625850340136054,0.121989479823023,0.23537323470074,0.455773845996731,0.14025974025974,0.327272727272727,0.666666666666667,0.145522388059701,0.297709923664122,0.619047619047619,0.210708117443869,0.348571428571429,0.583732057416268,0.212820512820513,0.439153439153439,0.873684210526316,0.00629054120138413,0.0430522099463482,0.186111111111111,0.0013412806899643,0.0180558471551543,0.0925776519044151,0.138716905730393,0.282828282828283,0.552677175612297,0.30939226519337,0.549019607843137,1.01865319865319,0.490740740740741,0.791044776119403,1.26946107784431,0.272479564032698,0.409836065573771,0.61446295639844,0.637954239569314,1.12056737588652,1.95061728395062,0.340314136125654,0.524193548387097,0.822784810126582,0.72331385116893,1.07465437788018,1.57354925775978
"76",0.275498241500586,0.42457091237579,0.640326975476839,0.215101957946236,0.326848249027237,0.471910112359551,0.157131345688961,0.244055068836045,0.371428571428571,1.00380859375,1.66883116883117,2.79347826086957,0.846347607052897,1.32806324110672,2.14012738853503,0.381651062743395,0.615492957746479,0.956236323851203,0.231527093596059,0.385245901639344,0.639455782312925,0.125811111593166,0.242042440318302,0.472813258133236,0.154450261780105,0.359756097560976,0.728395061728395,0.162863421955403,0.330769230769231,0.682814900153606,0.19872813990461,0.329815303430079,0.550660792951542,0.211474481886423,0.435483870967742,0.861702127659574,0.00655697739512199,0.0453522032807977,0.196934259874204,0.00127260253107094,0.0187609526784785,0.0976421068766336,0.139047898936133,0.285958904109589,0.562337052962052,0.313513513513514,0.563106796116505,1.05454545454545,0.469598800731978,0.758490566037736,1.22560975609756,0.280725319006044,0.420946626384693,0.629518072289157,0.656796769851952,1.15914489311164,2.0082304526749,0.366468224132982,0.564516129032258,0.886075949367089,0.7676899499173,1.14338575393154,1.68392370572207
"77",0.278780265612283,0.430894308943089,0.649885924739137,0.210268517805665,0.317117117117117,0.46076321611631,0.151073619631902,0.234244946492271,0.352430816037342,1.05905511811024,1.76973684210526,2.98888888888889,0.919799498746867,1.44488188976378,2.30817610062893,0.379572878485647,0.612676056338028,0.951859956236324,0.245098039215686,0.408163265306122,0.675675675675676,0.120878114894426,0.233290488431877,0.45375,0.161943345857228,0.372781065088757,0.759036144578313,0.168539325842697,0.343511450381679,0.714285714285714,0.200626959247649,0.33420365535248,0.556582494778811,0.222520107238606,0.458563535911602,0.912087912087912,0.00635884348503666,0.0445393532641855,0.198910081743869,0.00135104107593639,0.0204355456816131,0.106683911533311,0.141630901287554,0.291519434628975,0.572916666666667,0.312169312169312,0.556603773584906,1.03554981203007,0.442660550458716,0.712177121771218,1.14898150128315,0.282547487495934,0.423001949317739,0.635431918008785,0.661268556005398,1.16389548693587,2.01646090534979,0.356410256410256,0.553784860557769,0.874213836477987,0.78006230529595,1.16248839368617,1.69877883310719
"78",0.275796624596295,0.426605504587156,0.649441340782123,0.204200700116686,0.309187279151943,0.448717948717949,0.151857408028317,0.235849056603774,0.3584229390681,1.09638554216867,1.83221476510067,3.10227272727273,0.969788478734525,1.52569169960474,2.44303797468354,0.392623713385629,0.638888888888889,0.995444191343964,0.283887468030691,0.476394849785408,0.804347826086957,0.117816929551275,0.228115015974441,0.445706811797753,0.162025316455696,0.372093023255814,0.752941176470588,0.182879377431907,0.376,0.783333333333333,0.202247191011236,0.337801608579088,0.570135746606335,0.221333333333333,0.461111111111111,0.922222222222222,0.00655755225923014,0.046740467404674,0.20968425080109,0.00136964684074115,0.0207776790398507,0.110526315789474,0.129190515126738,0.266891891891892,0.518032786885246,0.364536107512953,0.654205607476635,1.2280701754386,0.455580865603645,0.732600732600733,1.19047619047619,0.289148797920728,0.433723196881092,0.654435859395304,0.678571428571429,1.21078431372549,2.11133762517882,0.353092783505155,0.550200803212851,0.867088607594937,0.798597833014659,1.19333333333333,1.76478873239437
