"","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"65",0.75,0.886934673366834,1.05688622754491,0.861097380128522,1.00519330640508,1.19317112959712,0.791476413512246,0.919849718221666,1.06914119359534,0.908239634272768,1.07824887969666,1.28671328671329,0.968281430219146,1.05241714330487,1.1412088812732,1.11584370206721,1.21689709820209,1.32382141370905,1.1256050955414,1.22368712608021,1.33144676560336,0.954858125537403,1.18643162393162,1.45737300370694
"66",0.730046115643845,0.862531433361274,1.02644672002628,0.841569767441861,0.989179954441913,1.17523680649526,0.805333333333333,0.935563816604709,1.09104046242775,0.916587905266497,1.08469945355191,1.29107003640187,0.976917466760094,1.06393442622951,1.15666638377323,1.13708908227,1.2398656957892,1.35018036602056,1.1549359602309,1.25730281026551,1.36941766707661,1.00862450431431,1.25988700564972,1.55746031746032
"67",0.68584756996129,0.807725321888412,0.952911392405063,0.804569761789013,0.944634703196347,1.1258695002848,0.788379530916844,0.914091470951792,1.06173725771716,0.911417888984757,1.0744194239932,1.27425161341996,0.97656138345005,1.0638330997976,1.15803745445301,1.14585681410032,1.24824707483851,1.35754554625838,1.16815235008104,1.27355052457206,1.38848378511976,0.971865949524204,1.21520951888257,1.50194218157095
"68",0.675590134417468,0.79319258940112,0.938818705835215,0.816557986124275,0.957225433526012,1.13736263736264,0.771995708154506,0.894900497512438,1.03674351585014,0.92500778266688,1.09044368600683,1.29040075635189,0.974746817392414,1.06032977851166,1.15521176768958,1.15448352290358,1.25606205018868,1.365987924707,1.16792723892101,1.27449743671539,1.38855648141165,0.952705581593524,1.18904555069169,1.46143790849673
"69",0.687175685693106,0.806788511749347,0.954685890834192,0.830508474576271,0.973699590882525,1.15294117647059,0.774515256013882,0.893683552220138,1.03402740154526,0.927426406295541,1.0904729266621,1.28154012378896,0.969936260885999,1.05604788557214,1.14981199726384,1.15892383857579,1.26108722860097,1.3709002397468,1.16693451185215,1.27292648186699,1.38690096230083,0.94483058210252,1.18142313959804,1.44905812791472
"70",0.691925969297202,0.812692816218598,0.964447763334494,0.845220030349014,0.991691394658754,1.17180925666199,0.780209068800502,0.89873417721519,1.04181951577403,0.919580859227958,1.07655172413793,1.2624470576727,0.959411040167628,1.04473561792526,1.13684778973614,1.15625502710834,1.26097361979875,1.3683744540196,1.16485097304112,1.27063969382176,1.38350009462496,0.940602836879433,1.18020022246941,1.44846416382253
"71",0.683552146189341,0.802910052910053,0.953403141361257,0.841267230584493,0.985154394299287,1.16666666666667,0.773076923076923,0.891634980988593,1.03455882352941,0.900287499783801,1.04900616860864,1.22686600546723,0.956614193579591,1.04037435223142,1.13176748823395,1.16473571677192,1.26997207933061,1.38007830152853,1.15628148142994,1.26185994583363,1.37437808185423,0.937395992335423,1.17463848720801,1.4406548431105
"72",0.682605421686747,0.802922940655447,0.953207150368034,0.837150127226463,0.979749851101846,1.16010509349994,0.753583241455347,0.870146403564608,1.00736919675755,0.889182833627278,1.03702434007542,1.21048419367747,0.944663235750278,1.02773914387266,1.11989559653111,1.16564173295662,1.26970460115286,1.38029487388397,1.15182709860737,1.25736256544503,1.36979790255072,0.929270462633452,1.1644370122631,1.42788790157211
"73",0.683465852792472,0.801333333333333,0.949959832034719,0.81368044920878,0.952779438135087,1.13129879347055,0.742365352581899,0.857051282051282,0.991839762611276,0.882005899705015,1.02362204724409,1.18746215172885,0.936348058544961,1.01938972576284,1.1100269179004,1.16660150971034,1.27117818889971,1.38580346158767,1.14647362634746,1.25329844073711,1.36654990542546,0.933055191327307,1.16815642458101,1.43711340206186
"74",0.675292019997028,0.793906810035842,0.941564054889744,0.811145510835913,0.950423216444982,1.12688172043011,0.708603073030188,0.817947062621046,0.944113263785395,0.872158252140537,1.00922446190639,1.16621759442032,0.926732575163757,1.00855953115361,1.09972252585555,1.16085511631367,1.26487596605956,1.37655000935274,1.13788832896859,1.24564469444596,1.35816565178711,0.931060129661615,1.1651634723788,1.43146524294377
"75",0.665373744466839,0.780797101449275,0.926881720430108,0.787678830484937,0.922982885085575,1.08635048764444,0.709594502770627,0.819308545335943,0.946495855312736,0.863603081700908,0.998290013679891,1.14966522252855,0.918537861311346,1.00038639876352,1.08854692230071,1.15650159784103,1.25933335227608,1.37084943978638,1.13734063666127,1.24354283842079,1.35658949409393,0.907930720145852,1.13698630136986,1.40380549682875
"76",0.60888710968775,0.715428033866416,0.841726618705036,0.737942122186495,0.860625,1.00879120879121,0.68492173885863,0.793650793650794,0.918853743113129,0.85144388210777,0.983832129342965,1.1304347826087,0.897064025468695,0.977263969171484,1.06393913413782,1.12874236631746,1.22939649578196,1.34052715372369,1.09282491825122,1.19472361809045,1.30328308407317,0.799905392620624,1.00955223880597,1.25166543301258
