"","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"61",0.713903067279247,0.860834088848595,1.04570484581498,0.709997817191974,0.882061446977205,1.0940549279494,0.798165137614679,0.97752808988764,1.2,0.746369185434645,0.86572265625,1.00453969417301,0.918248457530431,1.03229518257134,1.15590104792991,0.951397728799439,1.06293393122934,1.18432873066046,1.03254244118684,1.13566224427131,1.25226242109149,0.772762336024254,1.03475409836066,1.3794007993319
"62",0.72263868065967,0.8759654702408,1.06519337016575,0.697804391217565,0.865775136206043,1.07901234567901,0.748125022588379,0.917090539165819,1.12408236854837,0.709650582362729,0.824055077830158,0.957888826501965,0.909960400414319,1.02315097799511,1.14875428680273,0.953122930920327,1.06658434181279,1.1889125495215,1.03577902687452,1.14003630163357,1.25969751989433,0.759493670886076,1.0212767051708,1.36128626626123
"63",0.711914640016826,0.862335302135393,1.05153811781759,0.675826363998407,0.838024691358025,1.04432376847291,0.682664460074472,0.83969465648855,1.02803738317757,0.67686232827207,0.785131894484412,0.909949972206782,0.90392482289163,1.01633199613207,1.14161244564857,0.948221835105087,1.05801828514949,1.18060323351219,1.02979652349042,1.13357836414504,1.25251735451476,0.787276443749746,1.05504587155963,1.4110738887095
"64",0.739391471080497,0.897563176895307,1.08926615553122,0.652918287937743,0.813773035887488,1.01267350633675,0.624222314392368,0.768249106687085,0.944165621079046,0.652200740436035,0.75553967119371,0.877427211289369,0.903556771545828,1.0179548431841,1.14243955404284,0.955674664649876,1.06713850940158,1.19083552788644,1.0556466438118,1.16237212101318,1.28420044315889,0.901740013222384,1.21573770491803,1.62346760070053
"65",0.774972557628979,0.943009795191451,1.13932221624529,0.659848484848485,0.822862541332074,1.02835048616743,0.610296945888722,0.750638732754216,0.926229508196721,0.642167932662698,0.746005246839971,0.867683772538141,0.919365575727837,1.03554082183332,1.16486752122375,0.979630263089783,1.09851512012234,1.22750080356136,1.08801520962054,1.19989136338946,1.3292875023537,1.08287320381918,1.4592641261498,1.96028243601059
"66",0.768771012327232,0.938868613138686,1.13640443148226,0.64983164983165,0.814345991561181,1.01818608980552,0.622937293729373,0.770015298317185,0.947897049591965,0.653363505451553,0.761265580057526,0.889635854341737,0.936631830577335,1.0558568329718,1.18791946308725,0.999778780832193,1.12134304475211,1.25678614863008,1.118369806332,1.23200173895276,1.3638228898935,1.2006705812794,1.63098404255319,2.18627450980392
"67",0.723846153846154,0.886064030131827,1.07667444615745,0.617525800805814,0.782136105860113,0.982779097387173,0.620906801007557,0.76751427088739,0.949293966623877,0.654481619165634,0.763062846135324,0.890431173353667,0.950676607631076,1.07041591603352,1.20300090213953,1.01657556770208,1.14049257437729,1.27734658551566,1.13119680815303,1.24981033922185,1.38705797450084,1.15771315919172,1.57809893520224,2.11431143114311
"68",0.704008568392186,0.859477124183007,1.04602272727273,0.613106256941873,0.775644028103044,0.973001589825119,0.602596314907873,0.744053774560496,0.923620025673941,0.657001850709439,0.76600335650923,0.893706293706294,0.941696156124226,1.06053550640279,1.19033360286304,1.01723529930354,1.13997085553774,1.27922172649326,1.13268849001334,1.2495160249516,1.38600131306931,1.10093549975382,1.49865951742627,2.0162763311664
"69",0.708708826024617,0.865950490425035,1.05222833159624,0.613165021618207,0.7756052141527,0.974283257881391,0.596410684474123,0.738501291989664,0.914867404590609,0.652985840344757,0.762703739213806,0.889821029082774,0.93406055074612,1.05269275474622,1.18368200822839,1.01984573600381,1.14433142405688,1.28138140417885,1.13340536242728,1.2491129986023,1.38772719169399,1.06983436643465,1.45679839249833,1.96481405930696
"70",0.70381679389313,0.860877684407096,1.04416761041903,0.611416026344676,0.775046382189239,0.973209085614444,0.591167871273869,0.731581658938691,0.91025641025641,0.641459619215419,0.749040307101727,0.877705931965139,0.926623138155343,1.04461413390017,1.17429449759103,1.01960439847646,1.14546173229903,1.28282384273379,1.13271506840569,1.24956313771522,1.38953662182362,1.04377766847024,1.4241610738255,1.92214501458473
"71",0.695303550973654,0.850537132181224,1.03231292517007,0.604371584699454,0.767345050878816,0.96453488372093,0.58405371712923,0.723765432098765,0.899055904414829,0.629181614290592,0.736880115551276,0.860568752330441,0.923829245516707,1.04069632495164,1.17189661089947,1.02641291555413,1.15374953893397,1.29271701543402,1.12358840973091,1.24090567657474,1.37823358890395,1.03885882931628,1.41840161182001,1.91304347826087
"72",0.694629364272287,0.850175896679447,1.03071391821421,0.599916128924217,0.760869565217391,0.95808035271853,0.568866327136836,0.704639175257732,0.874600127959053,0.622168747202768,0.729091347312605,0.852118678540672,0.913718485951776,1.03128513432758,1.15893665008802,1.02599108875496,1.15530918945553,1.29512814847548,1.12254921709988,1.23851732473811,1.37617759394397,1.02754549926217,1.40295500335796,1.89392565729828
"73",0.691599539700806,0.847672778561354,1.02793614595211,0.579004722121322,0.733885819521179,0.925144017234882,0.553852526926263,0.685641025641026,0.851050286441757,0.620068230842194,0.722135018379887,0.845349165959853,0.90339475000558,1.02120414796471,1.14957748932834,1.02892948065559,1.15502580486606,1.29800761316445,1.11798055458537,1.23418876838827,1.37266990913163,1.03208292201382,1.407133243607,1.90263876251137
"74",0.680746441686982,0.835454974068836,1.01316486177783,0.571008256392116,0.721763085399449,0.913953488372093,0.520114942528736,0.64380081300813,0.797871510731875,0.612735946898984,0.718035974720467,0.840398293029872,0.894962202507018,1.01191489361702,1.13879964463633,1.0211570269938,1.15137501844837,1.29361579907546,1.1101403922052,1.2276764088487,1.3662317573129,1.02271050268477,1.3937963587323,1.88594890510949
"75",0.665373744466839,0.819002375296912,0.993659942363112,0.549685570708604,0.696173351775011,0.880466472303207,0.514116722148789,0.636916835699797,0.793944286250041,0.606479293806044,0.711170676895243,0.831629856559324,0.887735263967336,1.00512462147682,1.13165733839016,1.01720674294698,1.14625984251969,1.2863533440106,1.10859866408058,1.22659700527847,1.36414689201586,0.986138613861386,1.34685598377282,1.82254858590632
"76",0.60404483904849,0.740506329113924,0.901600474214582,0.510751942068834,0.647390691114245,0.819642857142857,0.4920049200492,0.608519269776876,0.759013282732448,0.590787027473663,0.695187165775401,0.814350797266515,0.864349011588275,0.979301822675317,1.10157418679756,0.988646482319827,1.11523178807947,1.2505070913601,1.06858500457664,1.18072874493927,1.31496324633815,0.843801853898189,1.14488828706838,1.55137614678899
